1998-05-05T00:00:01; R R R Mp/cc nPa nT km/s
        25  1.0000000000E+00 -2  5  4
    7600       1
  6.3780000000E+06  2.5000000000E+00  1.6666700000E+00  5.9958000000E+03  0.0000000000E+00
x z rho p bx ux xSI r g clight cuty
 -5.4000000000E+00  3.4000000000E+00  3.0596576418E+00  3.9692011553E-03  1.3826520568E+02 -6.1481743277E+02
  2.5000000000E+00  5.0000000000E-01  4.3006846458E+00  5.4120352047E-03 -1.7637401316E+03 -7.4104184128E+01
 -1.3000000000E+00  1.9000000000E+00  8.0000000000E+00  2.7614000000E-03  3.3814700164E+03  0.0000000000E+00
 -1.4400000000E+02  5.4400000000E+01  3.0600000000E+00  3.9699414006E-03  7.4450266881E+00 -6.1506999989E+02
  6.6000000000E+00 -1.0000000000E+00  3.0598500859E+00  4.0007716911E-03  8.8773271082E+00 -6.1629433465E+02
  9.0000000000E-01  1.1000000000E+00  8.0000000000E+00  2.7614000000E-03 -1.5335357087E+04  0.0000000000E+00
 -2.9000000000E+00  2.5000000000E+00  3.0533789544E+00  3.9556400519E-03  7.5306104513E+02 -6.1836784094E+02
 -1.2400000000E+01  6.0000000000E+00  3.0599991747E+00  3.9699396162E-03  1.7358422748E+01 -6.1506515631E+02
  3.1000000000E+00  3.0000000000E-01  3.2433926779E+00  4.3665029226E-03 -6.5954823111E+02 -1.5341655979E+02
 -2.0000000000E+01  8.8000000000E+00  3.0599999441E+00  3.9699412797E-03  9.6456977187E+00 -6.1506963830E+02
 -7.0000000000E-01  1.7000000000E+00  8.0000000000E+00  2.7614000000E-03  5.5581678460E+03  0.0000000000E+00
  1.5000000000E+00  9.0000000000E-01  8.0000000000E+00  2.7614000000E-03 -8.6718052581E+03  0.0000000000E+00
 -2.3000000000E+00  2.3000000000E+00  2.9460432638E+00  3.7421007814E-03  1.2595709505E+03 -5.9287762026E+02
 -4.2000000000E+00  3.0000000000E+00  3.0587494785E+00  3.9672378088E-03  2.7965345563E+02 -6.1477343719E+02
  3.7000000000E+00  1.0000000000E-01  3.0927895964E+00  4.0415061509E-03 -2.6667387431E+02 -5.6907855769E+02
 -1.0000000000E-01  1.5000000000E+00  8.0000000000E+00  2.7614000000E-03  3.5862006816E+03  0.0000000000E+00
 -3.9000000000E+00  2.9000000000E+00  3.0583937410E+00  3.9664688517E-03  3.4322245826E+02 -6.1517600507E+02
  1.1600000000E+01 -2.8000000000E+00  3.0599976331E+00  3.9709457037E-03  1.2088297237E+01 -6.1509199890E+02
  7.8000000000E+00 -1.4000000000E+00  3.0599918648E+00  3.9795778269E-03  1.3002983165E+01 -6.1537790647E+02
  2.1000000000E+00  7.0000000000E-01  8.0000000000E+00  2.7614000000E-03 -3.4450292558E+03  0.0000000000E+00
 -1.7000000000E+00  2.1000000000E+00  3.0028543810E+00  3.0494819166E-03  2.1775535370E+03 -7.8662657404E+01
 -7.4000000000E+00  4.2000000000E+00  3.0599594075E+00  3.9698536288E-03  5.7499315824E+01 -6.1501107880E+02
  5.0000000000E-01  1.3000000000E+00  8.0000000000E+00  2.7614000000E-03 -9.3386698701E+03  0.0000000000E+00
 -3.3000000000E+00  2.7000000000E+00  3.0566388947E+00  3.9626765484E-03  5.3273876380E+02 -6.1565964226E+02
  4.6000000000E+00 -2.0000000000E-01  3.0563915308E+00  3.9620973001E-03 -7.9146736955E+01 -6.3259398216E+02
  2.7000000000E+00  5.0000000000E-01  3.8183115476E+00  5.1520660583E-03 -1.3430371676E+03 -2.1007203367E+02
 -1.1000000000E+00  1.9000000000E+00  8.0000000000E+00  2.7614000000E-03  3.7526499883E+03  0.0000000000E+00
  2.8000000000E+01 -8.8000000000E+00  3.0599997940E+00  3.9699440150E-03  7.9849954871E+00 -6.1507011252E+02
  1.1000000000E+00  1.1000000000E+00  8.0000000000E+00  2.7614000000E-03 -1.2458859163E+04  0.0000000000E+00
 -2.7000000000E+00  2.5000000000E+00  3.0452916910E+00  3.9382632449E-03  8.6712847317E+02 -6.2080017341E+02
  3.3000000000E+00  3.0000000000E-01  3.2238857380E+00  4.3343482600E-03 -5.2003258060E+02 -2.4739130685E+02
 -5.0000000000E-01  1.7000000000E+00  8.0000000000E+00  2.7614000000E-03  5.1506259236E+03  0.0000000000E+00
 -6.2000000000E+00  3.8000000000E+00  3.0598779276E+00  3.9696774498E-03  9.3518097858E+01 -6.1496509517E+02
 -1.0000000000E+01  5.2000000000E+00  3.0599967578E+00  3.9699343901E-03  2.7041401551E+01 -6.1505303528E+02
  1.7000000000E+00  9.0000000000E-01  8.0000000000E+00  2.7614000000E-03 -6.3157721341E+03  0.0000000000E+00
 -2.1000000000E+00  2.3000000000E+00  2.8529551177E+00  3.5326253265E-03  1.4496343896E+03 -5.3522369340E+02
  5.8000000000E+00 -6.0000000000E-01  3.0595934688E+00  3.9732667419E-03 -1.0579831108E+01 -6.1817444598E+02
  3.9000000000E+00  1.0000000000E-01  3.0636933063E+00  3.9779656483E-03 -2.2610137139E+02 -6.2434068185E+02
  1.0000000000E-01  1.5000000000E+00  8.0000000000E+00  2.7614000000E-03  1.7348980236E+02  0.0000000000E+00
 -3.7000000000E+00  2.9000000000E+00  3.0578964201E+00  3.9653939510E-03  3.8949943831E+02 -6.1532455227E+02
  2.3000000000E+00  7.0000000000E-01  8.0000000000E+00  2.7614000000E-03 -2.5768224679E+03  0.0000000000E+00
 -1.5000000000E+00  2.1000000000E+00  3.2768263923E+00  3.0635533985E-03  2.4792054196E+03 -3.2633199227E+01
  1.4000000000E+01 -3.6000000000E+00  3.0599993941E+00  3.9701079633E-03  1.0488212012E+01 -6.1507639659E+02
  7.0000000000E-01  1.3000000000E+00  8.0000000000E+00  2.7614000000E-03 -1.0662387147E+04  0.0000000000E+00
 -7.8400000000E+01  3.0400000000E+01  3.0600000000E+00  3.9699414005E-03  7.4724877173E+00 -6.1506999874E+02
 -3.1000000000E+00  2.7000000000E+00  3.0566257645E+00  3.9626484027E-03  6.0955660301E+02 -6.1623040371E+02
 -5.0000000000E+00  3.4000000000E+00  3.0596114911E+00  3.9691013746E-03  1.7029371531E+02 -6.1489607825E+02
  2.9000000000E+00  5.0000000000E-01  3.3730407706E+00  4.6111869438E-03 -1.0270764416E+03 -2.8814384051E+02
 -9.0000000000E-01  1.9000000000E+00  8.0000000000E+00  2.7614000000E-03  3.9716687459E+03  0.0000000000E+00
  7.0000000000E+00 -1.0000000000E+00  3.0599045918E+00  3.9856214289E-03  6.6132329549E+00 -6.1590271249E+02
  1.3000000000E+00  1.1000000000E+00  8.0000000000E+00  2.7614000000E-03 -9.7169442355E+03  0.0000000000E+00
 -2.5000000000E+00  2.5000000000E+00  3.0343381337E+00  3.9150585343E-03  9.9409389559E+02 -6.1847357087E+02
  3.5000000000E+00  3.0000000000E-01  3.1497423096E+00  4.1682663143E-03 -4.1843497898E+02 -4.4282087796E+02
 -3.0000000000E-01  1.7000000000E+00  8.0000000000E+00  2.7614000000E-03  4.0600174154E+03  0.0000000000E+00
  1.9000000000E+00  9.0000000000E-01  8.0000000000E+00  2.7614000000E-03 -4.6657048817E+03  0.0000000000E+00
 -1.9000000000E+00  2.3000000000E+00  2.7831431724E+00  3.2519097220E-03  1.6534474196E+03 -4.3183906528E+02
  3.0000000000E-01  1.5000000000E+00  8.0000000000E+00  2.7614000000E-03 -3.0936783138E+03  0.0000000000E+00
 -3.5000000000E+00  2.9000000000E+00  3.0573469869E+00  3.9642065624E-03  4.4172992044E+02 -6.1549657844E+02
  2.5000000000E+00  7.0000000000E-01  4.3964599606E+00  5.6550334918E-03 -1.9676773591E+03 -1.0294338494E+02
 -1.3000000000E+00  2.1000000000E+00  8.0000000000E+00  2.7614000000E-03  2.6862072167E+03  0.0000000000E+00
 -7.0000000000E+00  4.2000000000E+00  3.0599512931E+00  3.9698360835E-03  6.6972455179E+01 -6.1501957297E+02
  9.0000000000E-01  1.3000000000E+00  8.0000000000E+00  2.7614000000E-03 -1.0300260121E+04  0.0000000000E+00
 -2.9000000000E+00  2.7000000000E+00  3.0566934707E+00  3.9627955548E-03  6.9587132830E+02 -6.1760707268E+02
  5.0000000000E+00 -2.0000000000E-01  3.0585868395E+00  3.9668819009E-03 -6.2747038835E+01 -6.2325382625E+02
  3.1000000000E+00  5.0000000000E-01  3.2284022194E+00  4.3325659547E-03 -7.9671201466E+02 -2.8713433676E+02
 -7.0000000000E-01  1.9000000000E+00  8.0000000000E+00  2.7614000000E-03  3.9322382245E+03  0.0000000000E+00
 -1.4000000000E+01  6.8000000000E+00  3.0599996250E+00  3.9699405897E-03  1.4327271604E+01 -6.1506779223E+02
  1.5000000000E+00  1.1000000000E+00  8.0000000000E+00  2.7614000000E-03 -7.4496262924E+03  0.0000000000E+00
 -2.3000000000E+00  2.5000000000E+00  3.0136649923E+00  3.8727390176E-03  1.1326056912E+03 -6.0609227394E+02
  3.7000000000E+00  3.0000000000E-01  3.0846550844E+00  4.0235646666E-03 -3.4582904696E+02 -5.7569899846E+02
 -1.0000000000E-01  1.7000000000E+00  8.0000000000E+00  2.7614000000E-03  2.3383129025E+03  0.0000000000E+00
 -3.9000000000E+00  3.1000000000E+00  3.0585658798E+00  3.9668409364E-03  3.2957407743E+02 -6.1529197065E+02
 -5.8000000000E+00  3.8000000000E+00  3.0598636199E+00  3.9696465137E-03  1.1204745733E+02 -6.1499040187E+02
  2.1000000000E+00  9.0000000000E-01  8.0000000000E+00  2.7614000000E-03 -3.5016455416E+03  0.0000000000E+00
 -1.7000000000E+00  2.3000000000E+00  2.7764666625E+00  3.0570195151E-03  1.8605389981E+03 -2.8857175217E+02
  1.0000000000E+01 -2.0000000000E+00  3.0599935764E+00  3.9741121433E-03  1.1685465282E+01 -6.1513633768E+02
  6.2000000000E+00 -6.0000000000E-01  3.0597383400E+00  3.9881528074E-03 -9.7168502626E+00 -6.1703956710E+02
  5.0000000000E-01  1.5000000000E+00  8.0000000000E+00  2.7614000000E-03 -5.4873458462E+03  0.0000000000E+00
 -3.3000000000E+00  2.9000000000E+00  3.0569290612E+00  3.9633034750E-03  5.0035023368E+02 -6.1563159984E+02
  2.7000000000E+00  7.0000000000E-01  3.8885659103E+00  5.3397956969E-03 -1.5048092737E+03 -3.0265028424E+02
 -1.1000000000E+00  2.1000000000E+00  8.0000000000E+00  2.7614000000E-03  2.8858480298E+03  0.0000000000E+00
 -2.8000000000E+01  1.2000000000E+01  3.0599999917E+00  3.9699413828E-03  8.2257177478E+00 -6.1506992279E+02
  1.1000000000E+00  1.3000000000E+00  8.0000000000E+00  2.7614000000E-03 -9.0674598092E+03  0.0000000000E+00
 -2.7000000000E+00  2.7000000000E+00  3.0548026717E+00  3.9587184066E-03  7.9122316311E+02 -6.1889058667E+02
 -4.3200000000E+01  1.7600000000E+01  3.0599999991E+00  3.9699413986E-03  7.6440652967E+00 -6.1506998696E+02
 -4.6000000000E+00  3.4000000000E+00  3.0594651870E+00  3.9687850608E-03  2.1042517200E+02 -6.1503436584E+02
  3.3000000000E+00  5.0000000000E-01  3.1819400139E+00  4.2368663148E-03 -6.2775314820E+02 -3.5293498479E+02
 -5.0000000000E-01  1.9000000000E+00  8.0000000000E+00  2.7614000000E-03  3.5376134583E+03  0.0000000000E+00
  7.4000000000E+00 -1.0000000000E+00  3.0598985765E+00  3.9785222732E-03  5.1812980065E+00 -6.1564555844E+02
  1.7000000000E+00  1.1000000000E+00  8.0000000000E+00  2.7614000000E-03 -5.6901444926E+03  0.0000000000E+00
 -2.1000000000E+00  2.5000000000E+00  2.9700670875E+00  3.7872826920E-03  1.2802821497E+03 -5.7338554077E+02
 -7.8000000000E+00  4.6000000000E+00  3.0599775413E+00  3.9698928388E-03  5.0270811605E+01 -6.1504431715E+02
 -1.1600000000E+01  6.0000000000E+00  3.0599988483E+00  3.9699389105E-03  1.9930131016E+01 -6.1506392566E+02
  3.9000000000E+00  3.0000000000E-01  3.0614984071E+00  3.9732009733E-03 -2.9108483825E+02 -6.1967849041E+02
  1.0000000000E-01  1.7000000000E+00  8.0000000000E+00  2.7614000000E-03  2.5962480273E+02  0.0000000000E+00
 -3.7000000000E+00  3.1000000000E+00  3.0581602539E+00  3.9659641803E-03  3.7050229600E+02 -6.1536148119E+02
  4.2000000000E+00  2.0000000000E-01  3.0582171434E+00  3.9660841337E-03 -2.0296246734E+02 -6.3762585750E+02
  2.3000000000E+00  9.0000000000E-01  8.0000000000E+00  2.7614000000E-03 -2.6702225461E+03  0.0000000000E+00
 -1.5000000000E+00  2.3000000000E+00  2.9047941631E+00  2.9701929348E-03  2.0588452550E+03 -1.5212761866E+02
  7.0000000000E-01  1.5000000000E+00  8.0000000000E+00  2.7614000000E-03 -6.7293647775E+03  0.0000000000E+00
  2.0000000000E+01 -5.6000000000E+00  3.0599999355E+00  3.9699647897E-03  8.6762483829E+00 -6.1507075896E+02
 -3.1000000000E+00  2.9000000000E+00  3.0568217982E+00  3.9630717356E-03  5.6558839429E+02 -6.1582399608E+02
  1.2400000000E+01 -2.8000000000E+00  3.0599985271E+00  3.9704589099E-03  1.0681884439E+01 -6.1508522352E+02
  2.9000000000E+00  7.0000000000E-01  3.3883362758E+00  4.6608323306E-03 -1.1569104211E+03 -4.0630683773E+02
 -9.0000000000E-01  2.1000000000E+00  8.0000000000E+00  2.7614000000E-03  2.9600340833E+03  0.0000000000E+00
 -6.6000000000E+00  4.2000000000E+00  3.0599460063E+00  3.9698246519E-03  7.8395999680E+01 -6.1502856591E+02
  1.3000000000E+00  1.3000000000E+00  8.0000000000E+00  2.7614000000E-03 -7.5712244652E+03  0.0000000000E+00
 -2.5000000000E+00  2.7000000000E+00  3.0514861689E+00  3.9516024656E-03  8.9488942769E+02 -6.1613545587E+02
  5.4000000000E+00 -2.0000000000E-01  3.0592671745E+00  3.9689625443E-03 -5.0171985923E+01 -6.1982963047E+02
  3.5000000000E+00  5.0000000000E-01  3.1224026510E+00  4.1061926449E-03 -5.0502495087E+02 -4.9090753239E+02
 -3.0000000000E-01  1.9000000000E+00  8.0000000000E+00  2.7614000000E-03  2.7442166550E+03  0.0000000000E+00
 -1.9520000000E+02  7.3600000000E+01  3.0600000000E+00  3.9699414006E-03  7.4419641068E+00 -6.1506999997E+02
  1.9000000000E+00  1.1000000000E+00  8.0000000000E+00  2.7614000000E-03 -4.3626251245E+03  0.0000000000E+00
 -1.9000000000E+00  2.5000000000E+00  2.9050457598E+00  3.6395671573E-03  1.4360518204E+03 -5.1428549981E+02
  3.0000000000E-01  1.7000000000E+00  8.0000000000E+00  2.7614000000E-03 -1.7672518473E+03  0.0000000000E+00
 -3.5000000000E+00  3.1000000000E+00  3.0578263678E+00  3.9652425566E-03  4.1604703039E+02 -6.1538392726E+02
 -5.4000000000E+00  3.8000000000E+00  3.0598174377E+00  3.9695466585E-03  1.3477685012E+02 -6.1502655344E+02
 -9.2000000000E+00  5.2000000000E+00  3.0599930111E+00  3.9699262888E-03  3.3207990118E+01 -6.1504876107E+02
  2.5000000000E+00  9.0000000000E-01  4.3932697434E+00  5.7211898883E-03 -2.0586678257E+03 -1.3797734869E+02
 -1.3000000000E+00  2.3000000000E+00  3.0601060444E+00  2.9459241213E-03  2.2396957071E+03 -6.9247967387E+01
  6.6000000000E+00 -6.0000000000E-01  3.0598369123E+00  3.9806347657E-03 -8.5593252658E+00 -6.1635295016E+02
  9.0000000000E-01  1.5000000000E+00  8.0000000000E+00  2.7614000000E-03 -6.9673856167E+03  0.0000000000E+00
 -2.9000000000E+00  2.9000000000E+00  3.0566347678E+00  3.9626679130E-03  6.3722831351E+02 -6.1609365397E+02
  3.1000000000E+00  7.0000000000E-01  3.2155215133E+00  4.3059586840E-03 -9.0277627443E+02 -4.1255062859E+02
 -7.0000000000E-01  2.1000000000E+00  8.0000000000E+00  2.7614000000E-03  2.8498403686E+03  0.0000000000E+00
  1.4800000000E+01 -3.6000000000E+00  3.0599995506E+00  3.9700344970E-03  9.7353807214E+00 -6.1507481492E+02
  1.5000000000E+00  1.3000000000E+00  8.0000000000E+00  2.7614000000E-03 -6.1420369368E+03  0.0000000000E+00
 -2.3000000000E+00  2.7000000000E+00  3.0446830070E+00  3.9371510521E-03  1.0055431318E+03 -6.0484816502E+02
 -4.2000000000E+00  3.4000000000E+00  3.0591772246E+00  3.9681624981E-03  2.6027389569E+02 -6.1521774065E+02
 -1.5600000000E+01  7.6000000000E+00  3.0599998014E+00  3.9699409713E-03  1.2415171928E+01 -6.1506886394E+02
  3.7000000000E+00  5.0000000000E-01  3.0762276882E+00  4.0051286159E-03 -4.1672688859E+02 -5.8501430230E+02
 -1.0000000000E-01  1.9000000000E+00  8.0000000000E+00  2.7614000000E-03  1.6026648238E+03  0.0000000000E+00
 -2.3200000000E+01  1.0400000000E+01  3.0599999767E+00  3.9699413503E-03  8.8692759943E+00 -6.1506983529E+02
 -3.9000000000E+00  3.3000000000E+00  3.0587727318E+00  3.9672880738E-03  3.1395373629E+02 -6.1528601212E+02
  7.8000000000E+00 -1.0000000000E+00  3.0599740722E+00  3.9755935389E-03  4.2937740974E+00 -6.1543352835E+02
  2.1000000000E+00  1.1000000000E+00  8.0000000000E+00  2.7614000000E-03 -3.3709753826E+03  0.0000000000E+00
 -1.7000000000E+00  2.5000000000E+00  2.8490243999E+00  3.4227386079E-03  1.5873362456E+03 -4.3626804325E+02
 -7.4000000000E+00  4.6000000000E+00  3.0599759993E+00  3.9698895045E-03  5.7680186691E+01 -6.1504666245E+02
  5.0000000000E-01  1.7000000000E+00  8.0000000000E+00  2.7614000000E-03 -3.3747869827E+03  0.0000000000E+00
 -3.3000000000E+00  3.1000000000E+00  3.0576259811E+00  3.9648095159E-03  4.6631820639E+02 -6.1530177046E+02
 -6.8800000000E+01  2.7200000000E+01  3.0599999999E+00  3.9699414004E-03  7.4890338719E+00 -6.1506999793E+02
  8.4000000000E+00 -1.2000000000E+00  3.0599781256E+00  3.9779360971E-03  6.9882946540E+00 -6.1532344907E+02
  4.6000000000E+00  2.0000000000E-01  3.0560105772E+00  3.9612375289E-03 -1.5110339518E+02 -6.2835254858E+02
  2.7000000000E+00  9.0000000000E-01  3.8516783081E+00  5.3368066212E-03 -1.5876732397E+03 -3.7740041031E+02
 -1.1000000000E+00  2.3000000000E+00  3.2511520520E+00  2.9524389769E-03  2.3580615737E+03 -3.8429868161E+01
  1.1000000000E+00  1.5000000000E+00  8.0000000000E+00  2.7614000000E-03 -6.5433311982E+03  0.0000000000E+00
 -2.7000000000E+00  2.9000000000E+00  3.0563240800E+00  3.9619973228E-03  7.1448410058E+02 -6.1608286153E+02
  3.3000000000E+00  7.0000000000E-01  3.1499942120E+00  4.1656797357E-03 -7.1409428415E+02 -4.4695892557E+02
 -5.0000000000E-01  2.1000000000E+00  8.0000000000E+00  2.7614000000E-03  2.5095311235E+03  0.0000000000E+00
 -6.2000000000E+00  4.2000000000E+00  3.0599304256E+00  3.9697909628E-03  9.2155873976E+01 -6.1504167448E+02
  2.4800000000E+01 -7.2000000000E+00  3.0599999813E+00  3.9699443008E-03  8.1325665048E+00 -6.1507024352E+02
  1.7000000000E+00  1.3000000000E+00  8.0000000000E+00  2.7614000000E-03 -4.9131115641E+03  0.0000000000E+00
 -2.1000000000E+00  2.7000000000E+00  3.0305233231E+00  3.9075204916E-03  1.1198781820E+03 -5.7962405618E+02
  5.8000000000E+00 -2.0000000000E-01  3.0595449396E+00  3.9783462312E-03 -4.0386490880E+01 -6.1803468975E+02
  3.9000000000E+00  5.0000000000E-01  3.0592348043E+00  3.9682918382E-03 -3.4932551953E+02 -6.1698281162E+02
  1.0000000000E-01  1.9000000000E+00  8.0000000000E+00  2.7614000000E-03  2.6588488568E+02  0.0000000000E+00
 -3.7000000000E+00  3.3000000000E+00  3.0585367003E+00  3.9667778654E-03  3.4988764276E+02 -6.1524222771E+02
 -1.3200000000E+01  6.8000000000E+00  3.0599995109E+00  3.9699403431E-03  1.5880561338E+01 -6.1506737687E+02
  2.3000000000E+00  1.1000000000E+00  4.7813191923E+00  5.3218765662E-03 -2.6163456048E+03 -3.0663460263E+01
 -1.5000000000E+00  2.5000000000E+00  2.8345928502E+00  3.2211983670E-03  1.7201839590E+03 -3.4207605654E+02
  7.0000000000E-01  1.7000000000E+00  8.0000000000E+00  2.7614000000E-03 -4.3757507482E+03  0.0000000000E+00
 -3.1000000000E+00  3.1000000000E+00  3.0572110785E+00  3.9639128908E-03  5.2117128658E+02 -6.1504222007E+02
 -5.0000000000E+00  3.8000000000E+00  3.0597493942E+00  3.9693995367E-03  1.6252485030E+02 -6.1508672477E+02
  2.9000000000E+00  9.0000000000E-01  3.3604722458E+00  4.6145706394E-03 -1.2330219168E+03 -4.8514896299E+02
 -9.0000000000E-01  2.3000000000E+00  8.0000000000E+00  2.7614000000E-03  2.2409439097E+03  0.0000000000E+00
  1.0800000000E+01 -2.0000000000E+00  3.0599963359E+00  3.9717689153E-03  9.9216609628E+00 -6.1511186222E+02
  7.0000000000E+00 -6.0000000000E-01  3.0598969627E+00  3.9760885615E-03 -7.3009816370E+00 -6.1593289591E+02
  1.3000000000E+00  1.5000000000E+00  8.0000000000E+00  2.7614000000E-03 -5.7890527380E+03  0.0000000000E+00
 -2.5000000000E+00  2.9000000000E+00  3.0566903249E+00  3.9627937901E-03  7.9655235139E+02 -6.1414465439E+02
  3.5000000000E+00  7.0000000000E-01  3.1024674833E+00  4.0622242822E-03 -5.7658661979E+02 -5.3126592397E+02
 -3.0000000000E-01  2.1000000000E+00  8.0000000000E+00  2.7614000000E-03  1.9276111449E+03  0.0000000000E+00
  1.9000000000E+00  1.3000000000E+00  8.0000000000E+00  2.7614000000E-03 -3.9109339014E+03  0.0000000000E+00
 -1.9000000000E+00  2.7000000000E+00  3.0073856104E+00  3.8602286693E-03  1.2351125359E+03 -5.3909187773E+02
  3.0000000000E-01  1.9000000000E+00  8.0000000000E+00  2.7614000000E-03 -1.0534160819E+03  0.0000000000E+00
 -3.5000000000E+00  3.3000000000E+00  3.0583780695E+00  3.9664349959E-03  3.8924289684E+02 -6.1507971706E+02
  2.5000000000E+00  1.1000000000E+00  4.2571598145E+00  5.5918174285E-03 -2.0420979034E+03 -2.3088050647E+02
 -1.3000000000E+00  2.5000000000E+00  2.8606046454E+00  3.0511917737E-03  1.8217796646E+03 -2.6826059115E+02
 -7.0000000000E+00  4.6000000000E+00  3.0599703644E+00  3.9698773206E-03  6.6467046180E+01 -6.1505199699E+02
 -1.0800000000E+01  6.0000000000E+00  3.0599977206E+00  3.9699364720E-03  2.3257568173E+01 -6.1506291863E+02
 -1.8400000000E+01  8.8000000000E+00  3.0599999196E+00  3.9699412269E-03  1.0426381481E+01 -6.1506947512E+02
  9.0000000000E-01  1.7000000000E+00  8.0000000000E+00  2.7614000000E-03 -4.7822553353E+03  0.0000000000E+00
 -2.9000000000E+00  3.1000000000E+00  3.0564521604E+00  3.9622731127E-03  5.8007631771E+02 -6.1437379833E+02
 -3.3600000000E+01  1.4400000000E+01  3.0599999966E+00  3.9699413933E-03  7.8924457595E+00 -6.1506996772E+02
  5.0000000000E+00  2.0000000000E-01  3.0582096038E+00  3.9660973162E-03 -1.1479076389E+02 -6.2145146579E+02
  3.1000000000E+00  9.0000000000E-01  3.1903444476E+00  4.2528237229E-03 -9.7168937686E+02 -4.9824371329E+02
 -7.0000000000E-01  2.3000000000E+00  8.0000000000E+00  2.7614000000E-03  2.1115955914E+03  0.0000000000E+00
  1.5000000000E+00  1.5000000000E+00  8.0000000000E+00  2.7614000000E-03 -4.9381443920E+03  0.0000000000E+00
 -2.3000000000E+00  2.9000000000E+00  3.0582590021E+00  3.9662084213E-03  8.8281854889E+02 -6.0445755972E+02
  1.3200000000E+01 -2.8000000000E+00  3.0599990270E+00  3.9702217283E-03  9.6999755002E+00 -6.1508075603E+02
  3.7000000000E+00  7.0000000000E-01  3.0683904302E+00  3.9881146017E-03 -4.7667243062E+02 -5.9333706864E+02
 -1.0000000000E-01  2.1000000000E+00  8.0000000000E+00  2.7614000000E-03  1.1430428801E+03  0.0000000000E+00
 -3.9000000000E+00  3.5000000000E+00  3.0591183687E+00  3.9680352634E-03  2.9724862418E+02 -6.1515291042E+02
