
Data taken from file : ac_h0_mfi_19980504_v04.cdf
     and               ac_h0_swe_19980504_v06.cdf

The number density was multiplied by (1.0 + 4.0*AlphaRatio)

#TIMEDELAY
      0.00000

#START
 1998  5  4 19  4 54 831   15.57    4.76    0.35  -598.54    76.08    68.81     3.15     316542.0
 1998  5  4 19  5  7 333   15.65    4.56    0.18  -599.54    80.21    69.44     3.20     287696.7
 1998  5  4 19  5 26 295   15.80    4.36    0.37  -598.69    80.54    68.26     3.20     287696.7
 1998  5  4 19  5 45 267   15.77    4.43    0.17  -597.84    80.86    67.08     3.20     287696.7
 1998  5  4 19  6  4 245   15.80    4.12    0.46  -596.99    81.18    65.89     3.20     287696.7
 1998  5  4 19  6 23 234   15.74    4.26    0.45  -596.13    81.51    64.71     3.02     297259.1
 1998  5  4 19  6 43 809   15.91    3.86    0.31  -594.83    79.82    65.56     3.02     297259.1
 1998  5  4 19  7  4 402   15.88    3.89    0.36  -593.53    78.13    66.41     3.02     297259.1
 1998  5  4 19  7 25  17   15.92    3.84    0.33  -592.23    76.44    67.25     3.02     297259.1
 1998  5  4 19  7 45 651   15.68    4.43    1.10  -590.93    74.75    68.10     3.10     346020.0
 1998  5  4 19  8  1 651   15.64    4.13    1.12  -590.93    74.75    68.10     3.10     338797.2
 1998  5  4 19  8 17 649   15.56    4.49    1.31  -590.93    74.75    68.10     3.10     331574.3
 1998  5  4 19  8 33 649   15.52    4.69    0.99  -590.93    74.75    68.10     3.10     324351.5
 1998  5  4 19  8 44 771   15.55    4.68    0.99  -596.83    76.53    65.33     3.07     290731.5
 1998  5  4 19  9  6  63   15.55    4.83    1.04  -595.32    77.88    66.78     3.07     289900.2
 1998  5  4 19  9 27 383   15.67    4.85    0.41  -593.82    79.23    68.22     3.07     289068.8
 1998  5  4 19  9 48 729   15.65    4.78    0.63  -592.31    80.58    69.67     2.89     301308.5
 1998  5  4 19 10  4 729   15.67    4.90    0.80  -592.31    80.58    69.67     2.89     297209.3
 1998  5  4 19 10 20 727   15.65    4.75    0.93  -592.31    80.58    69.67     2.89     293110.2
 1998  5  4 19 10 36 727   15.72    4.69    0.90  -592.31    80.58    69.67     2.89     289011.1
 1998  5  4 19 10 45 476   15.39    4.87    2.20  -598.92    85.91    73.97     2.75     268515.3
 1998  5  4 19 11  1 476   15.68    4.71    0.50  -598.92    85.91    73.97     2.75     268515.3
 1998  5  4 19 11 17 474   15.78    4.62    0.35  -598.92    85.91    73.97     2.75     268515.3
 1998  5  4 19 11 37  48   15.89    4.37    0.33  -597.90    95.65    73.96     2.75     274095.6
 1998  5  4 19 11 54 847   15.86    4.38    0.42  -597.38    94.56    74.64     2.75     274095.6
 1998  5  4 19 12 12 649   15.89    4.26    0.44  -596.86    93.48    75.31     2.75     274095.6
 1998  5  4 19 12 30 453   15.96    3.98    0.37  -596.35    92.40    75.99     2.75     274095.6
 1998  5  4 19 12 48 262   15.98    4.06    0.70  -595.83    91.31    76.67     2.75     281644.9
 1998  5  4 19 13  5 841   16.09    3.79    1.19  -595.38    90.49    76.03     2.75     281136.0
 1998  5  4 19 13 23 424   15.94    3.59    1.80  -594.93    89.67    75.40     2.75     280627.1
 1998  5  4 19 13 41   7   15.69    4.30    1.91  -594.48    88.85    74.76     2.75     280118.2
 1998  5  4 19 13 58 595   15.59    4.83    1.76  -594.03    88.03    74.13     2.74     307220.0
 1998  5  4 19 14 15 344   15.52    4.80    1.96  -593.82    87.23    72.68     2.74     299808.4
 1998  5  4 19 14 32  96   15.45    4.88    2.07  -593.61    86.43    71.24     2.74     292396.8
 1998  5  4 19 14 48 846   15.40    4.98    2.33  -593.40    85.63    69.79     2.74     284985.2
 1998  5  4 19 15  5 599   15.47    4.86    2.03  -593.18    84.84    68.35     2.78     247927.4
 1998  5  4 19 15 30 112   15.65    4.48    1.70  -590.79    86.07    69.60     2.78     247927.4
 1998  5  4 19 15 54 697   15.56    4.61    2.02  -588.40    87.30    70.85     2.78     247927.4
 1998  5  4 19 16 19 351   15.42    4.78    2.30  -586.00    88.54    72.10     2.78     247927.4
 1998  5  4 19 16 44  75   15.46    4.89    2.40  -583.61    89.77    73.35     2.76     300611.5
 1998  5  4 19 17  0  73   15.34    5.08    2.56  -583.61    89.77    73.35     2.76     296142.4
 1998  5  4 19 17 16  73   15.44    4.76    2.64  -583.61    89.77    73.35     2.76     291673.2
 1998  5  4 19 17 32  73   15.35    4.80    2.55  -583.61    89.77    73.35     2.76     287204.1
 1998  5  4 19 17 34  58   15.19    5.34    2.61  -596.46    93.10    74.76     2.72     264858.5
 1998  5  4 19 17 50 861   15.25    5.21    2.65  -596.23    94.99    73.91     2.72     264858.5
 1998  5  4 19 18  7 662   15.14    5.22    2.71  -596.00    96.88    73.07     2.84     304304.5
 1998  5  4 19 18 23 662   15.15    5.23    2.69  -596.00    96.88    73.07     2.84     300005.7
 1998  5  4 19 18 39 661   15.13    5.33    2.75  -596.00    96.88    73.07     2.84     295706.9
 1998  5  4 19 18 55 661   15.10    5.22    2.73  -596.00    96.88    73.07     2.84     291408.1
 1998  5  4 19 19  3 730   15.10    5.37    2.54  -598.27    95.57    74.18     2.65     269914.1
 1998  5  4 19 19 23 388   15.07    5.39    2.54  -597.22    96.36    74.45     2.65     269914.1
 1998  5  4 19 19 43  57   14.98    5.38    2.56  -596.17    97.14    74.73     2.65     269914.1
 1998  5  4 19 20  2 742   14.97    5.45    2.68  -595.12    97.92    75.01     2.65     269914.1
 1998  5  4 19 20 22 439   15.10    5.37    2.74  -594.07    98.70    75.29     2.83     290657.9
 1998  5  4 19 20 38 437   15.06    5.23    2.75  -594.07    98.70    75.29     2.83     290657.9
 1998  5  4 19 20 54 435   14.92    5.58    2.60  -594.07    98.70    75.29     2.83     290657.9
 1998  5  4 19 21 10 435   15.02    5.26    2.43  -594.07    98.70    75.29     2.83     290657.9
 1998  5  4 19 21 35 164   15.10    4.91    2.48  -591.61    95.12    73.74     2.79     310940.9
 1998  5  4 19 21 53 757   14.94    5.29    2.54  -590.89    94.29    72.97     2.79     308805.8
 1998  5  4 19 22 12 358   14.97    5.25    2.62  -590.16    93.46    72.20     2.79     306670.5
 1998  5  4 19 22 30 963   14.98    5.11    2.49  -589.43    92.62    71.43     2.79     304535.3
 1998  5  4 19 22 45 488   15.10    4.66    2.26  -589.84    99.97    71.47     2.87     285318.5
 1998  5  4 19 23  2 507   15.21    4.59    2.10  -589.56    97.93    71.27     2.87     285318.5
 1998  5  4 19 23 19 529   15.23    4.49    2.22  -589.27    95.88    71.07     2.87     285318.5
 1998  5  4 19 23 36 550   14.85    5.09    2.57  -588.99    93.83    70.87     2.87     285318.5
 1998  5  4 19 24 10 596   14.72    5.27    2.74  -588.42    89.75    70.47     2.87     285318.5
 1998  5  4 19 24 27 622   14.66    5.39    2.82  -588.13    87.70    70.26     2.87     285318.5
 1998  5  4 19 24 44 647   14.75    5.21    2.68  -587.85    85.65    70.06     2.87     285318.5
 1998  5  4 19 25  1 675   14.54    5.45    2.91  -587.56    83.61    69.86     2.91     399294.6
 1998  5  4 19 25 17 675   14.44    5.66    2.88  -587.56    83.61    69.86     2.91     395492.5
 1998  5  4 19 25 33 673   14.41    5.86    2.77  -587.56    83.61    69.86     2.91     391690.3
 1998  5  4 19 25 49 672   13.29    5.70    2.83  -587.56    83.61    69.86     2.91     387888.2
 1998  5  4 19 25 57  39   13.25    6.07    2.61  -594.47    69.86    72.29     3.77     368877.6
 1998  5  4 19 26 13 260   13.36    5.66    2.28  -594.40    69.88    72.24     3.77     368877.6
 1998  5  4 19 26 29 484   13.62    4.59    2.20  -594.34    69.90    72.20     3.77     368877.6
 1998  5  4 19 26 47 176   13.59    4.75    2.14  -593.86    68.23    72.06     3.76     387344.2
 1998  5  4 19 27  3 544   13.34    5.47    1.89  -593.76    67.80    72.03     3.76     385179.4
 1998  5  4 19 27 19 911   13.18    5.94    1.89  -593.65    67.38    72.01     3.76     383014.6
 1998  5  4 19 27 36 279   13.17    5.74    1.92  -593.55    66.96    71.98     3.76     380849.8
 1998  5  4 19 27 52 646   13.19    5.64    1.98  -593.44    66.53    71.96     3.93     361366.4
 1998  5  4 19 28  8 646   13.15    5.69    1.89  -593.44    66.53    71.96     3.93     361366.4
 1998  5  4 19 28 24 645   13.15    5.67    2.10  -593.44    66.53    71.96     3.93     361366.4
 1998  5  4 19 28 40 645   13.29    5.56    1.93  -593.44    66.53    71.96     3.93     361366.4
 1998  5  4 19 28 56 643   13.41    5.22    2.01  -593.44    66.53    71.96     3.93     361366.4
 1998  5  4 19 29 12 643   13.31    5.53    1.98  -593.44    66.53    71.96     3.93     361366.4
 1998  5  4 19 29 28 641   13.28    5.48    1.96  -593.44    66.53    71.96     3.93     361366.4
 1998  5  4 19 29 44 641   13.27    5.64    1.91  -593.44    66.53    71.96     3.93     361366.4
 1998  5  4 19 29 48 792   13.21    5.72    2.10  -596.81    69.69    70.61     3.65     392208.1
 1998  5  4 19 30  4 792   13.24    5.83    2.10  -596.81    69.69    70.61     3.65     387375.1
 1998  5  4 19 30 20 792   13.23    5.71    2.04  -596.81    69.69    70.61     3.65     382542.1
 1998  5  4 19 30 36 790   13.34    5.47    2.11  -596.81    69.69    70.61     3.65     377709.2
 1998  5  4 19 30 48 675   13.38    5.42    2.06  -597.99    70.99    70.67     3.71     353544.3
 1998  5  4 19 31  4 674   13.37    5.37    2.10  -597.99    70.99    70.67     3.71     353544.3
 1998  5  4 19 31 20 674   13.31    5.50    2.14  -597.99    70.99    70.67     3.71     353544.3
 1998  5  4 19 31 36 672   13.36    5.31    2.29  -597.99    70.99    70.67     3.71     353544.3
 1998  5  4 19 31 54  92   13.35    5.35    2.36  -597.58    76.03    71.31     3.50     382520.1
 1998  5  4 19 32 10  90   13.38    5.26    2.49  -597.58    76.03    71.31     3.50     378093.0
 1998  5  4 19 32 26  90   13.35    5.36    2.41  -597.58    76.03    71.31     3.50     373665.9
 1998  5  4 19 32 42  88   13.35    5.28    2.50  -597.58    76.03    71.31     3.50     369238.8
 1998  5  4 19 32 55 937   13.52    5.10    1.95  -598.20    76.18    69.01     3.50     347103.3
 1998  5  4 19 33 11 931   13.48    5.09    2.05  -598.20    76.70    68.12     3.50     347103.3
 1998  5  4 19 33 27 926   13.53    4.82    2.17  -598.20    77.21    67.22     3.50     347103.3
 1998  5  4 19 33 43 920   13.57    4.82    2.00  -598.20    77.73    66.32     3.50     347103.3
 1998  5  4 19 33 59 916   13.44    4.86    2.48  -598.20    78.24    65.42     3.40     364585.3
 1998  5  4 19 34 15 914   13.45    4.78    2.57  -598.20    78.24    65.42     3.40     364397.9
 1998  5  4 19 34 31 914   13.47    4.68    2.64  -598.20    78.24    65.42     3.40     364210.4
 1998  5  4 19 34 47 914   13.52    4.78    2.22  -598.20    78.24    65.42     3.40     364023.0
 1998  5  4 19 35  4 544   13.48    4.62    2.38  -598.02    80.43    70.16     3.70     363085.9
 1998  5  4 19 35 21 109   13.53    4.53    2.45  -597.86    80.82    70.93     3.70     363085.9
 1998  5  4 19 35 37 673   13.63    4.60    2.19  -597.70    81.20    71.71     3.70     363085.9
 1998  5  4 19 35 54 240   13.60    4.50    2.25  -597.53    81.59    72.49     3.70     363085.9
 1998  5  4 19 36 10 805   13.69    4.39    2.11  -597.37    81.98    73.26     3.54     449817.8
 1998  5  4 19 36 26 805   13.61    4.38    2.01  -597.37    81.98    73.26     3.54     434581.9
 1998  5  4 19 36 42 803   13.56    4.26    2.68  -597.37    81.98    73.26     3.54     419345.9
 1998  5  4 19 36 58 803   13.63    4.09    2.63  -597.37    81.98    73.26     3.54     404110.0
 1998  5  4 19 37 15 695   13.60    4.30    2.36  -601.73    82.17    68.32     3.38     327930.4
 1998  5  4 19 37 37 666   13.70    4.19    2.35  -600.00    84.48    67.27     3.38     327930.4
 1998  5  4 19 37 59 674   13.64    4.12    2.70  -598.27    86.79    66.22     3.38     327930.4
 1998  5  4 19 38 21 715   13.69    4.11    2.34  -596.54    89.10    65.17     3.10     350777.6
 1998  5  4 19 38 37 715   13.73    4.15    1.62  -596.54    89.10    65.17     3.10     350777.6
 1998  5  4 19 38 53 714   13.75    4.05    1.59  -596.54    89.10    65.17     3.10     350777.6
 1998  5  4 19 39  9 714   13.74    3.95    1.67  -596.54    89.10    65.17     3.10     350777.6
 1998  5  4 19 39 22 755   13.77    3.80    1.67  -597.38    86.69    69.66     3.17     387711.2
 1998  5  4 19 39 38 753   13.83    3.38    2.53  -597.38    86.69    69.66     3.17     381349.5
 1998  5  4 19 39 54 753   13.77    3.44    2.40  -597.38    86.69    69.66     3.17     374987.9
 1998  5  4 19 40 10 751   13.85    3.72    1.44  -597.38    86.69    69.66     3.17     368626.2
 1998  5  4 19 40 27 335   13.92    3.71    0.72  -597.22    91.01    83.83     3.06     343649.3
 1998  5  4 19 40 46 823   13.86    4.00    0.72  -596.22    91.06    82.69     3.06     341941.5
 1998  5  4 19 41  6 324   13.88    3.77    0.48  -595.22    91.11    81.54     3.06     340233.7
 1998  5  4 19 41 25 835   13.84    3.80    0.79  -594.23    91.15    80.39     3.06     338525.8
 1998  5  4 19 41 45 360   13.77    3.78    1.13  -593.23    91.20    79.25     3.18     359611.7
 1998  5  4 19 42  2 663   13.82    3.72    0.64  -592.86    92.37    79.84     3.18     352205.4
 1998  5  4 19 42 19 969   13.79    3.61    1.05  -592.49    93.53    80.43     3.18     344799.2
 1998  5  4 19 42 37 275   13.82    3.53    1.18  -592.13    94.70    81.03     3.18     337392.9
 1998  5  4 19 42 54 584   13.89    3.40    1.19  -591.76    95.87    81.62     3.17     327704.1
 1998  5  4 19 43 10 582   13.96    3.18    1.38  -591.76    95.87    81.62     3.17     320868.5
 1998  5  4 19 43 26 582   13.97    3.22    1.23  -591.76    95.87    81.62     3.17     314032.9
 1998  5  4 19 43 42 580   13.99    3.27    1.16  -591.76    95.87    81.62     3.17     307197.3
 1998  5  4 19 44  3 791   13.88    3.56    0.86  -590.30   105.21    81.08     2.99     273019.3
 1998  5  4 19 44 27 303   13.95    3.55    0.75  -588.21   104.56    79.79     2.99     273019.3
 1998  5  4 19 44 50 868   14.02    3.56    0.79  -586.11   103.91    78.50     2.99     273019.3
 1998  5  4 19 45 14 486   14.14    3.08    0.93  -584.02   103.26    77.20     2.99     273019.3
 1998  5  4 19 45 38 162   14.14    3.20    0.67  -581.93   102.61    75.91     3.15     337634.2
 1998  5  4 19 45 55 980   14.14    3.43    0.66  -581.43   101.26    76.18     3.15     328646.2
 1998  5  4 19 46 13 799   14.19    3.42    0.65  -580.94    99.92    76.45     3.15     319658.2
 1998  5  4 19 46 31 624   14.16    3.48    0.68  -580.45    98.57    76.71     3.15     310670.2
 1998  5  4 19 46 49 450   14.04    3.27    0.81  -579.95    97.22    76.98     3.15     265730.2
 1998  5  4 19 47  5 450   13.91    3.35    0.84  -579.95    97.22    76.98     3.15     265730.2
 1998  5  4 19 47 21 448   13.93    3.17    0.88  -579.95    97.22    76.98     3.15     265730.2
 1998  5  4 19 47 37 448   13.90    3.29    0.85  -579.95    97.22    76.98     3.15     265730.2
 1998  5  4 19 47 46 674   14.01    3.24    0.85  -581.79    97.65    75.86     3.13     378072.3
 1998  5  4 19 48  2 674   13.92    3.33    0.56  -581.79    97.65    75.86     3.13     366007.2
 1998  5  4 19 48 18 672   13.92    3.40    0.52  -581.79    97.65    75.86     3.13     353942.2
 1998  5  4 19 48 34 672   13.93    3.54    0.70  -581.79    97.65    75.86     3.13     341877.2
 1998  5  4 19 48 55 905   13.87    3.27    1.39  -589.15    98.19    80.31     3.27     281552.1
 1998  5  4 19 49 18 461   13.89    3.35    1.14  -587.33    98.10    79.75     3.27     281552.1
 1998  5  4 19 49 41  57   14.09    3.46    0.60  -585.51    98.00    79.20     3.10     383327.6
 1998  5  4 19 49 57  57   13.91    3.31    0.40  -585.51    98.00    79.20     3.10     373178.1
 1998  5  4 19 50 13  57   13.98    3.24    0.31  -585.51    98.00    79.20     3.10     363028.6
 1998  5  4 19 50 29  56   13.99    3.34    0.27  -585.51    98.00    79.20     3.10     352879.0
 1998  5  4 19 50 33 616   13.98    3.09    0.64  -593.15    95.58    75.02     3.31     302131.4
 1998  5  4 19 50 53 366   14.03    3.05    0.68  -592.09    96.37    74.15     3.31     302131.4
 1998  5  4 19 51 13 129   14.01    2.99    0.93  -591.04    97.16    73.28     3.31     302131.4
 1998  5  4 19 51 32 907   13.92    3.03    0.98  -589.98    97.95    72.42     3.30     365722.1
 1998  5  4 19 51 48 905   13.90    3.15    1.09  -589.98    97.95    72.42     3.30     352725.7
 1998  5  4 19 52  4 905   13.95    3.09    1.00  -589.98    97.95    72.42     3.30     339729.3
 1998  5  4 19 52 20 903   13.93    3.03    0.92  -589.98    97.95    72.42     3.30     326733.0
 1998  5  4 19 52 22 367   13.93    3.24    0.99  -594.07    96.92    76.88     3.26     261751.1
 1998  5  4 19 52 51 860   13.91    3.36    0.92  -590.27    97.22    76.09     3.26     261751.1
 1998  5  4 19 53 21 529   13.87    3.35    1.01  -586.47    97.52    75.30     3.26     261751.1
 1998  5  4 19 53 51 377   13.85    3.39    1.04  -582.68    97.82    74.51     3.26     261751.1
 1998  5  4 19 54 21 404   13.88    3.16    1.15  -578.88    98.11    73.72     2.97     288241.4
 1998  5  4 19 54 37 402   13.89    3.29    1.01  -578.88    98.11    73.72     2.97     288241.4
 1998  5  4 19 54 53 402   14.00    3.44    0.88  -578.88    98.11    73.72     2.97     288241.4
 1998  5  4 19 55  9 402   14.03    3.53    0.91  -578.88    98.11    73.72     2.97     288241.4
 1998  5  4 19 55 24 500   13.98    3.61    1.00  -579.12    95.24    77.50     3.14     296634.0
 1998  5  4 19 55 40 500   13.82    3.81    0.55  -579.12    95.24    77.50     3.14     295446.8
 1998  5  4 19 55 56 499   13.78    3.87    0.56  -579.12    95.24    77.50     3.14     294259.7
 1998  5  4 19 56 12 499   13.71    3.85    0.46  -579.12    95.24    77.50     3.14     293072.5
 1998  5  4 19 56 25  21   13.73    3.61    0.16  -584.41    92.75    82.11     3.25     304809.8
 1998  5  4 19 56 49 389   13.71    3.68    0.17  -582.13    92.82    82.15     3.25     298918.7
 1998  5  4 19 57 13 825   13.61    3.92    0.20  -579.84    92.89    82.19     3.25     293027.6
 1998  5  4 19 57 38 326   13.61    4.09    0.05  -577.56    92.96    82.23     2.96     263572.4
 1998  5  4 19 57 54 565   13.64    3.86   -0.01  -577.50    92.95    81.60     2.96     263572.4
 1998  5  4 19 58 10 803   13.67    3.85    0.20  -577.43    92.93    80.97     2.96     263572.4
 1998  5  4 19 58 27  42   13.68    3.86    0.28  -577.37    92.91    80.34     2.96     263572.4
 1998  5  4 19 58 43 281   13.57    4.09    0.23  -577.30    92.89    79.71     3.14     295490.6
 1998  5  4 19 58 59 280   13.54    4.09    0.20  -577.30    92.89    79.71     3.14     292222.1
 1998  5  4 19 59 15 278   13.55    4.21    0.20  -577.30    92.89    79.71     3.14     288953.5
 1998  5  4 19 59 31 278   13.53    4.17    0.17  -577.30    92.89    79.71     3.14     285685.0
 1998  5  4 19 59 41 321   13.56    3.95    0.18  -578.90    95.30    78.58     3.23     269342.2
 1998  5  4 19 59 58 736   13.66    4.12    0.21  -578.52    96.03    79.65     3.23     269342.2
 1998  5  4 20  0 16 154   13.60    4.00    0.31  -578.14    96.77    80.71     3.23     269342.2
 1998  5  4 20  0 33 572   13.56    4.13    0.29  -577.76    97.50    81.78     3.23     269342.2
 1998  5  4 20  0 50 994   13.54    4.12    0.75  -577.38    98.24    82.84     3.24     351904.4
 1998  5  4 20  1  6 992   13.44    4.28    0.77  -577.38    98.24    82.84     3.24     344523.1
 1998  5  4 20  1 22 992   13.50    4.25    1.12  -577.38    98.24    82.84     3.24     337141.8
 1998  5  4 20  1 38 990   13.65    4.08    0.63  -577.38    98.24    82.84     3.24     329760.6
 1998  5  4 20  1 46 997   13.81    3.54   -0.15  -592.75    92.03    79.92     3.26     263329.1
 1998  5  4 20  2 15  11   13.70    3.81    0.04  -589.38    93.14    80.05     3.26     263329.1
 1998  5  4 20  2 43 161   13.74    3.99    0.41  -586.02    94.26    80.18     3.26     263329.1
 1998  5  4 20  3 11 454   13.78    3.81    0.40  -582.65    95.38    80.31     3.26     263329.1
 1998  5  4 20  3 39 887   13.78    3.78    0.31  -579.28    96.50    80.43     3.26     263329.1
 1998  5  4 20  4  8 468   13.81    3.72    0.50  -575.92    97.61    80.56     2.98     356233.1
 1998  5  4 20  4 24 468   13.69    4.07    0.06  -575.92    97.61    80.56     2.98     344070.2
 1998  5  4 20  4 40 466   13.64    4.08    0.22  -575.92    97.61    80.56     2.98     331907.2
 1998  5  4 20  4 56 466   13.70    4.00    0.22  -575.92    97.61    80.56     2.98     319744.2
 1998  5  4 20  5 15  77   13.56    4.23   -0.01  -583.84    99.58    81.21     3.15     258929.5
 1998  5  4 20  5 44 258   13.51    4.38   -0.03  -580.26   100.20    81.49     3.15     258929.5
 1998  5  4 20  6 13 601   13.57    4.28   -0.13  -576.68   100.82    81.78     3.03     276042.0
 1998  5  4 20  6 29 601   13.57    4.23   -0.12  -576.68   100.82    81.78     3.03     276042.0
 1998  5  4 20  6 45 599   13.60    4.30    0.07  -576.68   100.82    81.78     3.03     276042.0
 1998  5  4 20  7  1 599   13.59    4.28   -0.09  -576.68   100.82    81.78     3.03     276042.0
 1998  5  4 20  7 16  82   13.59    4.08   -0.12  -581.39    98.47    81.38     3.02     311725.2
 1998  5  4 20  7 32  80   13.60    4.02   -0.13  -581.39    98.47    81.38     3.02     311289.3
 1998  5  4 20  7 48  80   13.56    4.14   -0.15  -581.39    98.47    81.38     3.02     310853.5
 1998  5  4 20  7 52 667   13.57    4.08    0.11  -588.92    97.42    80.13     3.05     308674.4
 1998  5  4 20  8 16 483   13.57    4.04   -0.03  -586.75    97.61    80.69     3.05     308674.4
 1998  5  4 20  8 40 356   13.58    4.30   -0.09  -584.58    97.80    81.25     3.05     308674.4
 1998  5  4 20  9  4 289   13.61    4.11   -0.22  -582.42    97.99    81.82     3.00     320470.2
 1998  5  4 20  9 20 287   13.64    3.86   -0.28  -582.42    97.99    81.82     3.00     320470.2
 1998  5  4 20  9 36 287   13.62    3.88   -0.09  -582.42    97.99    81.82     3.00     320470.2
 1998  5  4 20  9 52 285   13.78    3.82    0.03  -582.42    97.99    81.82     3.00     320470.2
 1998  5  4 20  9 55  90   13.72    4.04   -0.02  -590.47   100.91    84.98     3.29     387159.5
 1998  5  4 20 10 11 936   13.72    4.09   -0.05  -590.24   100.53    84.96     3.29     378035.6
 1998  5  4 20 10 28 782   13.65    4.27   -0.12  -590.00   100.16    84.94     3.29     368911.8
 1998  5  4 20 10 45 630   13.66    4.19   -0.19  -589.76    99.79    84.93     3.16     355285.8
 1998  5  4 20 11  5 404   13.65    4.02    0.11  -588.71   100.72    84.08     3.16     347287.5
 1998  5  4 20 11 25 192   13.59    4.13   -0.05  -587.66   101.65    83.24     3.16     339289.2
 1998  5  4 20 11 44 993   13.61    4.02    0.07  -586.61   102.58    82.39     3.16     331290.8
 1998  5  4 20 12  4 809   13.60    4.20   -0.15  -585.56   103.51    81.55     3.25     302801.6
 1998  5  4 20 12 32 574   13.57    4.35   -0.18  -582.34   103.63    81.17     3.25     299926.0
 1998  5  4 20 13  0 473   13.59    4.14   -0.06  -579.12   103.74    80.80     3.25     297050.4
 1998  5  4 20 13 28 504   13.60    4.17   -0.01  -575.90   103.85    80.42     3.25     294174.8
 1998  5  4 20 13 56 669   13.65    4.20   -0.06  -572.68   103.97    80.04     2.84     279796.8
 1998  5  4 20 14 12 667   13.65    4.22   -0.05  -572.68   103.97    80.04     2.84     279796.8
 1998  5  4 20 14 28 667   13.59    4.17    0.09  -572.68   103.97    80.04     2.84     279796.8
 1998  5  4 20 14 44 667   13.70    4.06   -0.05  -572.68   103.97    80.04     2.84     279796.8
 1998  5  4 20 15  0 290   13.78    4.14   -0.03  -577.02   105.01    81.89     2.94     303265.5
 1998  5  4 20 15 17 877   13.71    4.18   -0.19  -576.60   104.45    81.03     2.94     303265.5
 1998  5  4 20 15 35 468   13.78    3.87   -0.13  -576.17   103.89    80.16     2.94     303265.5
 1998  5  4 20 15 53  59   13.80    3.74   -0.27  -575.75   103.33    79.30     2.92     343704.7
 1998  5  4 20 16  9  59   13.77    3.89   -0.12  -575.75   103.33    79.30     2.92     343704.7
 1998  5  4 20 16 25  57   13.78    3.95   -0.09  -575.75   103.33    79.30     2.92     343704.7
 1998  5  4 20 16 41  57   13.78    3.94   -0.01  -575.75   103.33    79.30     2.92     343704.7
 1998  5  4 20 16 46 880   13.74    4.06    0.08  -587.19   102.60    80.30     3.41     373898.1
 1998  5  4 20 17  3 886   13.67    4.05    0.15  -586.91   102.76    79.46     3.41     362630.0
 1998  5  4 20 17 20 892   13.61    4.03    0.00  -586.63   102.92    78.61     3.26     306289.6
 1998  5  4 20 17 36 691   13.53    4.18   -0.14  -586.69   102.20    78.27     3.26     306289.6
 1998  5  4 20 17 52 489   13.62    4.19   -0.05  -586.74   101.48    77.92     3.26     306289.6
 1998  5  4 20 18  8 289   13.68    3.98    0.07  -586.80   100.76    77.57     3.26     306289.6
 1998  5  4 20 18 24  89   13.61    4.17   -0.08  -586.85   100.04    77.22     3.15     347301.3
 1998  5  4 20 18 41 514   13.61    4.26   -0.02  -586.46    99.75    77.91     3.15     347301.3
 1998  5  4 20 18 58 943   13.63    4.16   -0.02  -586.06    99.45    78.60     3.15     347301.3
 1998  5  4 20 19 16 372   13.66    4.14   -0.13  -585.67    99.15    79.29     3.15     347301.3
 1998  5  4 20 19 33 805   13.68    4.35    0.25  -585.28    98.85    79.98     3.18     349519.7
 1998  5  4 20 19 53 286   13.56    4.48    0.07  -584.32    99.30    79.86     3.18     349519.7
 1998  5  4 20 20 12 780   13.59    4.32   -0.07  -583.36    99.75    79.74     3.18     349519.7
 1998  5  4 20 20 32 284   13.51    4.34   -0.07  -582.41   100.21    79.62     3.18     349519.7
 1998  5  4 20 20 51 801   13.52    4.45   -0.05  -581.45   100.66    79.50     3.40     392193.1
 1998  5  4 20 21  7 800   13.59    4.31    0.04  -581.45   100.66    79.50     3.40     381828.5
 1998  5  4 20 21 23 800   13.48    4.33    0.24  -581.45   100.66    79.50     3.40     371463.8
 1998  5  4 20 21 39 798   13.43    4.41    0.25  -581.45   100.66    79.50     3.40     361099.2
 1998  5  4 20 21 44 972   13.37    4.55   -0.09  -584.41   101.49    84.65     3.21     309276.1
 1998  5  4 20 22  8  46   13.50    4.49    0.03  -582.47   101.16    84.00     3.21     309276.1
 1998  5  4 20 22 31 164   13.47    4.58   -0.17  -580.54   100.84    83.34     3.21     309276.1
 1998  5  4 20 22 54 329   13.40    4.71   -0.18  -578.61   100.51    82.69     3.21     309276.1
 1998  5  4 20 23 17 545   13.51    4.56   -0.38  -576.68   100.19    82.03     2.99     364213.4
 1998  5  4 20 23 33 545   13.58    4.55   -0.47  -576.68   100.19    82.03     2.99     361147.8
 1998  5  4 20 23 49 544   13.54    4.58   -0.48  -576.68   100.19    82.03     2.99     358082.2
 1998  5  4 20 24  5 544   13.55    4.81   -0.36  -576.68   100.19    82.03     2.99     355016.6
 1998  5  4 20 24 19 442   13.40    4.94   -0.46  -585.92    98.99    86.50     3.40     341536.8
 1998  5  4 20 24 35 442   13.55    4.80   -0.29  -585.92    98.99    86.50     3.40     340612.7
 1998  5  4 20 24 42 822   13.59    4.74   -0.48  -588.30   100.49    75.83     3.41     370324.1
 1998  5  4 20 24 58 822   13.34    5.36   -0.77  -588.30   100.49    75.83     3.41     361741.1
 1998  5  4 20 25 14 821   13.40    5.12   -0.82  -588.30   100.49    75.83     3.41     353158.1
