#COOR
HGI

#START
2014   4  16   0   0   0   0    52.30  -197.97    25.50
2014   4  17   0   0   0   0    56.11  -196.97    25.15
2014   4  18   0   0   0   0    59.54  -195.96    25.15
2014   4  19   0   0   0   0    63.29  -194.78    25.15
2014   4  20   0   0   0   0    66.69  -193.69    24.79
2014   4  21   0   0   0   0    70.40  -192.37    24.79
2014   4  22   0   0   0   0    74.09  -191.02    24.43
2014   4  23   0   0   0   0    77.42  -189.70    24.43
2014   4  24   0   0   0   0    81.06  -188.22    24.07
2014   4  25   0   0   0   0    84.33  -186.78    24.07
2014   4  26   0   0   0   0    87.92  -185.16    23.72
2014   4  27   0   0   0   0    91.16  -183.63    23.36
2014   4  28   0   0   0   0    94.67  -181.85    23.36
2014   4  29   0   0   0   0    97.84  -180.21    23.00
2014   4  30   0   0   0   0   101.31  -178.33    22.64
2014   5   1   0   0   0   0   104.71  -176.35    22.64
2014   5   2   0   0   0   0   107.79  -174.53    22.28
2014   5   3   0   0   0   0   111.14  -172.46    21.93
2014   5   4   0   0   0   0   114.14  -170.50    21.93
2014   5   5   0   0   0   0   117.41  -168.30    21.57
2014   5   6   0   0   0   0   120.35  -166.26    21.21
2014   5   7   0   0   0   0   123.54  -163.95    20.85
2014   5   8   0   0   0   0   126.41  -161.80    20.49
2014   5   9   0   0   0   0   129.51  -159.37    20.14
2014   5  10   0   0   0   0   132.28  -157.08    20.14
2014   5  11   0   0   0   0   135.29  -154.54    19.78
2014   5  12   0   0   0   0   137.99  -152.18    19.42
2014   5  13   0   0   0   0   140.91  -149.53    19.06
2014   5  14   0   0   0   0   143.52  -147.07    18.70
2014   5  15   0   0   0   0   146.34  -144.31    18.34
2014   5  16   0   0   0   0   148.86  -141.76    17.98
2014   5  17   0   0   0   0   151.33  -139.16    17.63
2014   5  18   0   0   0   0   154.00  -136.25    17.27
2014   5  19   0   0   0   0   156.38  -133.56    16.91
2014   5  20   0   0   0   0   158.93  -130.55    16.55
2014   5  21   0   0   0   0   161.21  -127.77    16.19
2014   5  22   0   0   0   0   163.66  -124.67    15.83
2014   5  23   0   0   0   0   165.83  -121.81    15.47
2014   5  24   0   0   0   0   167.95  -118.92    15.11
2014   5  25   0   0   0   0   170.22  -115.68    14.75
2014   5  26   0   0   0   0   172.24  -112.71    14.39
2014   5  27   0   0   0   0   174.41  -109.41    13.68
2014   5  28   0   0   0   0   176.32  -106.36    13.32
2014   5  29   0   0   0   0   178.16  -103.28    12.96
2014   5  30   0   0   0   0   180.13   -99.85    12.60
2014   5  31   0   0   0   0   181.87   -96.70    12.24
2014   6   1   0   0   0   0   183.71   -93.20    11.88
2014   6   2   0   0   0   0   185.34   -90.00    11.16
2014   6   3   0   0   0   0   186.90   -86.76    10.80
2014   6   4   0   0   0   0   188.55   -83.16    10.44
2014   6   5   0   0   0   0   189.99   -79.87    10.08
2014   6   6   0   0   0   0   191.39   -76.55     9.36
2014   6   7   0   0   0   0   192.84   -72.87     9.00
2014   6   8   0   0   0   0   194.09   -69.50     8.64
2014   6   9   0   0   0   0   195.29   -66.10     8.28
2014   6  10   0   0   0   0   196.55   -62.35     7.56
2014   6  11   0   0   0   0   197.62   -58.91     7.20
2014   6  12   0   0   0   0   198.63   -55.46     6.84
2014   6  13   0   0   0   0   199.67   -51.64     6.48
2014   6  14   0   0   0   0   200.56   -48.15     5.76
2014   6  15   0   0   0   0   201.38   -44.65     5.40
2014   6  16   0   0   0   0   202.21   -40.77     5.04
2014   6  17   0   0   0   0   202.91   -37.24     4.32
2014   6  18   0   0   0   0   203.53   -33.69     3.96
2014   6  19   0   0   0   0   204.15   -29.78     3.60
2014   6  20   0   0   0   0   204.65   -26.22     2.88
2014   6  21   0   0   0   0   205.08   -22.64     2.52
2014   6  22   0   0   0   0   205.48   -18.70     2.16
2014   6  23   0   0   0   0   205.78   -15.11     1.80
2014   6  24   0   0   0   0   206.02   -11.52     1.08
2014   6  25   0   0   0   0   206.19    -7.92     0.72
2014   6  26   0   0   0   0   208.45    -4.00     0.36
2014   6  27   0   0   0   0   208.49    -0.36    -0.36
2014   6  28   0   0   0   0   208.46     3.27    -0.73
2014   6  29   0   0   0   0   208.36     7.28    -1.09
2014   6  30   0   0   0   0   208.20    10.91    -1.82
2014   7   1   0   0   0   0   207.97    14.54    -2.18
2014   7   2   0   0   0   0   207.68    18.17    -2.55
2014   7   3   0   0   0   0   207.29    22.15    -3.27
2014   7   4   0   0   0   0   206.86    25.77    -3.64
2014   7   5   0   0   0   0   206.37    29.37    -4.00
2014   7   6   0   0   0   0   205.76    33.33    -4.73
2014   7   7   0   0   0   0   205.13    36.91    -5.09
2014   7   8   0   0   0   0   204.45    40.48    -5.46
2014   7   9   0   0   0   0   203.69    44.04    -6.19
2014   7  10   0   0   0   0   202.80    47.94    -6.55
2014   7  11   0   0   0   0   201.92    51.47    -6.91
2014   7  12   0   0   0   0   200.98    54.98    -7.28
2014   7  13   0   0   0   0   199.86    58.82    -8.00
2014   7  14   0   0   0   0   198.79    62.30    -8.37
2014   7  15   0   0   0   0   197.66    65.75    -8.73
2014   7  16   0   0   0   0   196.47    69.19    -9.09
2014   7  17   0   0   0   0   195.07    72.93    -9.82
2014   7  18   0   0   0   0   193.75    76.32   -10.18
2014   7  19   0   0   0   0   192.37    79.68   -10.55
2014   7  20   0   0   0   0   190.79    83.35   -10.91
2014   7  21   0   0   0   0   189.29    86.66   -11.27
