Coefficients order=120 Central=C   0:180
Observation time
          B0 angle & Nmax:        0          120





Max Harmonic Order:120              Units: Gauss
 
  l   m      g(uT)      h(uT)
 
   95   30       -0.3914127874       -0.2621589363
   95   31        0.1502394397       -0.2590927397
   95   32        0.0473021359       -0.4227212495
   95   33       -0.2627131231       -0.4632803873
   95   34        0.1263619938       -0.4709314535
   95   35        0.2395075478        0.2812792804
   95   36        0.5173513249        0.1748920972
   95   37       -0.2630775222        0.3146839431
   95   38        0.1261704687        0.2676824045
   95   39        0.6137431365       -0.0402424222
   95   40        0.0377208434        0.2163450725
   95   41        0.3281028844        0.1467846482
   95   42       -0.5548370200        0.2913814566
   95   43       -0.0025100866        0.3112948349
   95   44       -0.3613451360       -0.1931556206
   95   45       -0.4923703618       -0.1501284272
   95   46       -0.2133396361        0.0025794770
   95   47       -0.4392289386       -0.2190076813
   95   48        0.1019633181       -0.1769581486
   95   49       -0.2098636253       -0.1349215622
   95   50        0.0362616491        0.0877747970
   95   51        0.6100129470       -0.3051609262
   95   52       -0.1888789961        0.0168030927
   95   53        0.4610623265        0.1417548655
   95   54        0.1662663862       -0.0616584701
   95   55        0.3584173455        0.4476152094
   95   56        0.5771177336        0.2273985117
   95   57       -0.2140139872        0.3643081618
   95   58       -0.1104498195        0.2237946167
   95   59       -0.4701458850       -0.1752127463
   95   60       -0.5099185970        0.0544977293
   95   61       -0.0875029026       -0.0994907938
   95   62       -0.0407486558       -0.2939820867
   95   63        0.0328181919       -0.2000518426
   95   64       -0.1618869101       -0.2034241377
   95   65        0.2652511296        0.0949825077
   95   66        0.1925597972       -0.2506332189
   95   67       -0.1592365081       -0.2484333444
   95   68       -0.0057662151        0.3066527157
   95   69        0.1022056294       -0.5038909946
   95   70        0.1282121478        0.2143241698
   95   71        0.1513460191        0.0246882448
   95   72       -0.2864241369        0.0653435017
   95   73       -0.0078952729        0.5945325687
   95   74        0.5382362278       -0.2473356496
   95   75        0.0185511696        0.1286419454
   95   76        0.0065455496       -0.1205083431
   95   77        0.1604962250       -0.4185824654
   95   78        0.1367524819        0.2111699836
   95   79        0.0611634247        0.0593986406
   95   80       -0.0616852289        0.0393840854
   95   81       -0.0427505689       -0.1013828382
   95   82       -0.0085699131       -0.0141212480
   95   83        0.0942832995        0.1118861124
   95   84       -0.0222658998       -0.0998691607
   95   85        0.0057001155       -0.2866667844
   95   86       -0.3827334577        0.0007871800
   95   87       -0.1293143076       -0.0978930200
   95   88        0.1112015528       -0.3108481543
   95   89        0.0420192893       -0.4603637290
   95   90       -0.1012864247       -0.6463264331
   95   91        0.2065385925       -0.5389157208
   95   92        0.4420794399        0.1489612732
   95   93       -0.0013679189       -0.4391456725
   95   94       -0.5229552754       -0.4063336346
   95   95       -0.3265082333        0.0470856874
   96    0       -0.2159289321        0.0000000000
   96    1       -0.2457999533        0.2579068343
   96    2       -0.1652519717       -0.4762039736
   96    3        0.3078652535       -0.2827339886
   96    4        0.0898695085       -0.0317727641
   96    5       -0.3004999385        0.1063747781
   96    6        0.4558500066       -0.1422520137
   96    7       -0.2510346403       -0.5693082522
   96    8       -0.0426485643        0.4781948640
   96    9        0.1304945557       -0.1400504156
   96   10       -0.5309872736        0.8603532449
   96   11        0.0611575076        0.0551546322
   96   12       -0.4113052322       -0.3598709104
   96   13        0.2009064234        0.1167514067
   96   14       -0.1385564326       -0.5655139949
   96   15       -0.1553815692       -0.7389373138
   96   16        0.5424870846       -0.5815619446
   96   17        0.2923055184        0.2523188460
   96   18        0.4496659442       -0.1993405676
   96   19       -0.3814683411       -0.6032691709
   96   20        0.2546235608        0.2917626158
   96   21        0.1361335239        0.2560120748
   96   22        0.2377167314       -0.0907550379
   96   23       -0.1751558605        0.7571906129
   96   24        0.1034788979       -0.0345221636
   96   25       -0.2556836448        0.2846306192
   96   26       -0.1718333817       -0.1667603493
   96   27       -0.1053982237       -0.5021180659
   96   28       -0.5830647070       -0.1353632405
   96   29        0.2776055792       -0.3416367565
   96   30        0.1658261899        0.0516611734
   96   31       -0.1576375491       -0.2104662662
   96   32        0.0212049292       -0.5038206928
   96   33        0.2782096238        0.0910102420
   96   34        0.5923782399        0.4173756752
   96   35        0.4118209771        0.5649952617
   96   36       -0.0626168511        0.0032086266
   96   37       -0.3859903461        0.0454258515
   96   38       -0.6625487755        0.4962600380
   96   39        0.0440181005        0.2916107794
   96   40        0.1949092828        0.0185841682
   96   41       -0.4445921712       -0.0253373445
   96   42       -0.0857241767        0.0756485317
   96   43       -0.0320105474       -0.3411138125
   96   44       -0.1412659428       -0.3128389355
   96   45        0.4114393715       -0.1958394250
   96   46        0.1452830899       -0.4135264329
   96   47        0.3683587403        0.1596896535
   96   48        0.3696273190       -0.4616219079
   96   49       -0.2410983942        0.1857068960
   96   50        0.7308526904       -0.0335724724
   96   51        0.1261338545        0.0023517668
   96   52       -0.2164830133        0.3297887838
   96   53       -0.1048930952        0.2504894792
   96   54       -0.2753762552        0.1086429825
   96   55       -0.0627867119        0.0032777908
   96   56       -0.3991009476        0.1365651256
   96   57       -0.2729989733        0.1266602357
   96   58       -0.1551779636       -0.1102254096
   96   59       -0.5866296304       -0.4105275012
   96   60        0.5982158336       -0.2417989425
   96   61        0.1662784070       -0.2449080800
   96   62        0.3009822646        0.2211921134
   96   63        0.3335251911       -0.2990669831
   96   64       -0.3689230351        0.3121161468
   96   65        0.2863026137        0.2101975353
   96   66       -0.0823665098       -0.0710695895
   96   67       -0.2067868910        0.2297692402
   96   68        0.0019562583        0.0377035720
   96   69       -0.1320605174       -0.1251278642
   96   70        0.0624538895        0.1232860525
   96   71       -0.4338770188       -0.3198097392
   96   72       -0.0275814719       -0.0505646077
   96   73        0.3519421432       -0.1045431808
   96   74       -0.0372586431        0.1516320380
   96   75        0.1054784132       -0.0586266772
   96   76        0.1662363256       -0.2973361464
   96   77       -0.1334900391        0.1000506010
   96   78        0.1721399593        0.0556014480
   96   79       -0.1028833084       -0.0311435400
   96   80       -0.2873068982       -0.0643071888
   96   81        0.1312682930        0.2567995511
   96   82       -0.1796584795        0.0132454152
   96   83        0.2309071107       -0.1510041107
   96   84       -0.0376883028       -0.1225093980
   96   85        0.1075176506        0.0053375934
   96   86        0.1591141583       -0.0151716004
   96   87        0.0012117922       -0.5655192990
   96   88        0.4332379931        0.4526930236
   96   89        0.5623979434        0.0716700407
   96   90        0.0255458748        0.0140746202
   96   91        0.0841526979        0.2888319994
   96   92        0.2407971563        0.2212892819
   96   93       -0.1955997740       -0.2789860950
   96   94       -0.0438687238        0.2728817618
   96   95        0.5477881026        0.5038211317
   96   96        0.0067849288        0.2361109633
   97    0        0.2770378588        0.0000000000
   97    1        0.3380754208       -0.9452324031
   97    2        0.1430894697        0.3590271381
   97    3        0.6576853674        0.3474756953
   97    4        0.4257231862        0.2330979511
   97    5        0.0253981563        0.4224767411
   97    6        0.1655177679        0.4300950760
   97    7        0.1891555622        0.3348209593
   97    8        0.2326670982       -0.2158838396
   97    9       -0.2846352840       -0.1559651547
   97   10       -0.2812962754        0.2691745325
   97   11       -0.0078968234       -0.1511869155
   97   12       -0.1262793536        0.4194837215
   97   13        0.2723775806       -0.2226146375
   97   14        0.0591157639       -0.0363324999
   97   15        0.3905458040       -0.1717155061
   97   16        0.1269916548       -0.0348603942
   97   17        0.1037826018       -0.0200629723
   97   18       -0.3245707158        0.2983293703
   97   19       -0.0387161992        0.1982158097
   97   20       -0.3377346633        0.1551674432
   97   21        0.0735320431       -0.0878611363
   97   22       -0.0883363077        0.2981507930
   97   23       -0.1557140725       -0.3517450325
