#COOR
GSM

#START
 1996 12 19 06 37 11 281 1.99 -3.09 -0.05
 1996 12 19 06 37 11 615 1.98 -3.08 -0.05
 1996 12 19 06 37 11 948 1.98 -3.08 -0.05
 1996 12 19 06 37 12 281 1.98 -3.08 -0.05
 1996 12 19 06 37 12 615 1.98 -3.08 -0.05
 1996 12 19 06 37 12 948 1.98 -3.08 -0.05
 1996 12 19 06 37 13 281 1.98 -3.08 -0.05
 1996 12 19 06 37 13 615 1.98 -3.08 -0.05
 1996 12 19 06 37 13 948 1.98 -3.08 -0.05
 1996 12 19 06 37 14 281 1.98 -3.08 -0.05
 1996 12 19 06 37 14 615 1.98 -3.08 -0.05
 1996 12 19 06 37 14 948 1.97 -3.08 -0.05
 1996 12 19 06 37 15 281 1.97 -3.08 -0.05
 1996 12 19 06 37 15 615 1.97 -3.08 -0.05
 1996 12 19 06 37 15 948 1.97 -3.08 -0.05
 1996 12 19 06 37 16 281 1.97 -3.08 -0.05
 1996 12 19 06 37 16 615 1.97 -3.07 -0.05
 1996 12 19 06 37 16 948 1.97 -3.07 -0.05
 1996 12 19 06 37 17 281 1.97 -3.07 -0.05
 1996 12 19 06 37 17 615 1.97 -3.07 -0.05
 1996 12 19 06 37 17 948 1.97 -3.07 -0.05
 1996 12 19 06 37 18 281 1.96 -3.07 -0.05
 1996 12 19 06 37 18 615 1.96 -3.07 -0.05
 1996 12 19 06 37 18 948 1.96 -3.07 -0.05
 1996 12 19 06 37 19 281 1.96 -3.07 -0.05
 1996 12 19 06 37 19 615 1.96 -3.07 -0.05
 1996 12 19 06 37 19 948 1.96 -3.07 -0.05
 1996 12 19 06 37 20 281 1.96 -3.07 -0.05
 1996 12 19 06 37 20 615 1.96 -3.07 -0.05
 1996 12 19 06 37 20 948 1.96 -3.07 -0.05
 1996 12 19 06 37 21 281 1.96 -3.07 -0.05
 1996 12 19 06 37 21 615 1.95 -3.06 -0.05
 1996 12 19 06 37 21 948 1.95 -3.06 -0.05
 1996 12 19 06 37 22 281 1.95 -3.06 -0.05
 1996 12 19 06 37 22 615 1.95 -3.06 -0.05
 1996 12 19 06 37 22 948 1.95 -3.06 -0.05
 1996 12 19 06 37 23 281 1.95 -3.06 -0.05
 1996 12 19 06 37 23 615 1.95 -3.06 -0.05
 1996 12 19 06 37 23 948 1.95 -3.06 -0.05
 1996 12 19 06 37 24 281 1.95 -3.06 -0.05
 1996 12 19 06 37 24 615 1.95 -3.06 -0.05
 1996 12 19 06 37 24 948 1.94 -3.06 -0.05
 1996 12 19 06 37 25 281 1.94 -3.06 -0.05
 1996 12 19 06 37 25 615 1.94 -3.06 -0.05
 1996 12 19 06 37 25 948 1.94 -3.06 -0.05
 1996 12 19 06 37 26 281 1.94 -3.06 -0.05
 1996 12 19 06 37 26 615 1.94 -3.06 -0.05
 1996 12 19 06 37 26 948 1.94 -3.05 -0.05
 1996 12 19 06 37 27 281 1.94 -3.05 -0.05
 1996 12 19 06 37 27 615 1.94 -3.05 -0.05
 1996 12 19 06 37 27 948 1.94 -3.05 -0.05
 1996 12 19 06 37 28 281 1.93 -3.05 -0.05
 1996 12 19 06 37 28 615 1.93 -3.05 -0.05
 1996 12 19 06 37 28 948 1.93 -3.05 -0.05
 1996 12 19 06 37 29 281 1.93 -3.05 -0.05
 1996 12 19 06 37 29 615 1.93 -3.05 -0.05
 1996 12 19 06 37 29 948 1.93 -3.05 -0.05
 1996 12 19 06 37 30 281 1.93 -3.05 -0.05
 1996 12 19 06 37 30 615 1.93 -3.05 -0.05
 1996 12 19 06 37 30 948 1.93 -3.05 -0.05
 1996 12 19 06 37 31 281 1.93 -3.05 -0.05
 1996 12 19 06 37 31 615 1.92 -3.05 -0.05
 1996 12 19 06 37 31 948 1.92 -3.04 -0.05
 1996 12 19 06 37 32 281 1.92 -3.04 -0.05
 1996 12 19 06 37 32 615 1.92 -3.04 -0.05
 1996 12 19 06 37 32 948 1.92 -3.04 -0.05
 1996 12 19 06 37 33 281 1.92 -3.04 -0.05
 1996 12 19 06 37 33 615 1.92 -3.04 -0.05
 1996 12 19 06 37 33 948 1.92 -3.04 -0.05
 1996 12 19 06 37 34 281 1.92 -3.04 -0.05
 1996 12 19 06 37 34 615 1.92 -3.04 -0.05
 1996 12 19 06 37 34 948 1.91 -3.04 -0.05
 1996 12 19 06 37 35 281 1.91 -3.04 -0.05
 1996 12 19 06 37 35 615 1.91 -3.04 -0.05
 1996 12 19 06 37 35 948 1.91 -3.04 -0.05
 1996 12 19 06 37 36 281 1.91 -3.04 -0.05
 1996 12 19 06 37 36 615 1.91 -3.04 -0.05
 1996 12 19 06 37 36 948 1.91 -3.03 -0.05
 1996 12 19 06 37 37 281 1.91 -3.03 -0.05
 1996 12 19 06 37 37 615 1.91 -3.03 -0.05
 1996 12 19 06 37 37 948 1.91 -3.03 -0.05
 1996 12 19 06 37 38 281 1.9 -3.03 -0.05
 1996 12 19 06 37 38 615 1.9 -3.03 -0.05
 1996 12 19 06 37 38 948 1.9 -3.03 -0.05
 1996 12 19 06 37 39 281 1.9 -3.03 -0.05
 1996 12 19 06 37 39 615 1.9 -3.03 -0.05
 1996 12 19 06 37 39 948 1.9 -3.03 -0.05
 1996 12 19 06 37 40 281 1.9 -3.03 -0.05
 1996 12 19 06 37 40 615 1.9 -3.03 -0.05
 1996 12 19 06 37 40 948 1.9 -3.03 -0.05
 1996 12 19 06 37 41 281 1.9 -3.03 -0.05
 1996 12 19 06 37 41 615 1.9 -3.03 -0.05
 1996 12 19 06 37 41 948 1.89 -3.03 -0.05
 1996 12 19 06 37 42 281 1.89 -3.02 -0.05
 1996 12 19 06 37 42 615 1.89 -3.02 -0.05
 1996 12 19 06 37 42 948 1.89 -3.02 -0.05
 1996 12 19 06 37 43 281 1.89 -3.02 -0.05
 1996 12 19 06 37 43 615 1.89 -3.02 -0.05
 1996 12 19 06 37 43 948 1.89 -3.02 -0.05
 1996 12 19 06 37 44 281 1.89 -3.02 -0.05
 1996 12 19 06 37 44 615 1.89 -3.02 -0.05
 1996 12 19 06 37 44 948 1.89 -3.02 -0.05
 1996 12 19 06 37 45 281 1.88 -3.02 -0.05
 1996 12 19 06 37 45 615 1.88 -3.02 -0.05
 1996 12 19 06 37 45 948 1.88 -3.02 -0.05
 1996 12 19 06 37 46 281 1.88 -3.02 -0.05
 1996 12 19 06 37 46 615 1.88 -3.02 -0.05
 1996 12 19 06 37 46 948 1.88 -3.02 -0.05
 1996 12 19 06 37 47 281 1.88 -3.01 -0.05
 1996 12 19 06 37 47 615 1.88 -3.01 -0.05
 1996 12 19 06 37 47 948 1.88 -3.01 -0.05
 1996 12 19 06 37 48 281 1.88 -3.01 -0.05
 1996 12 19 06 37 48 615 1.87 -3.01 -0.05
 1996 12 19 06 37 48 948 1.87 -3.01 -0.05
 1996 12 19 06 37 49 281 1.87 -3.01 -0.05
 1996 12 19 06 37 49 615 1.87 -3.01 -0.05
 1996 12 19 06 37 49 948 1.87 -3.01 -0.05
 1996 12 19 06 37 50 281 1.87 -3.01 -0.05
 1996 12 19 06 37 50 615 1.87 -3.01 -0.05
 1996 12 19 06 37 50 948 1.87 -3.01 -0.05
 1996 12 19 06 37 51 281 1.87 -3.01 -0.05
 1996 12 19 06 37 51 615 1.87 -3.01 -0.05
 1996 12 19 06 37 51 948 1.86 -3.01 -0.05
 1996 12 19 06 37 52 281 1.86 -3.0 -0.05
 1996 12 19 06 37 52 615 1.86 -3.0 -0.05
 1996 12 19 06 37 52 948 1.86 -3.0 -0.05
 1996 12 19 06 37 53 281 1.86 -3.0 -0.05
 1996 12 19 06 37 53 615 1.86 -3.0 -0.05
 1996 12 19 06 37 53 948 1.86 -3.0 -0.05
 1996 12 19 06 37 54 281 1.86 -3.0 -0.05
 1996 12 19 06 37 54 615 1.86 -3.0 -0.05
 1996 12 19 06 37 54 948 1.86 -3.0 -0.05
 1996 12 19 06 37 55 281 1.85 -3.0 -0.05
 1996 12 19 06 37 55 615 1.85 -3.0 -0.05
 1996 12 19 06 37 55 948 1.85 -3.0 -0.05
 1996 12 19 06 37 56 281 1.85 -3.0 -0.05
 1996 12 19 06 37 56 615 1.85 -3.0 -0.05
 1996 12 19 06 37 56 948 1.85 -3.0 -0.05
 1996 12 19 06 37 57 281 1.85 -3.0 -0.05
 1996 12 19 06 37 57 615 1.85 -2.99 -0.05
 1996 12 19 06 37 57 948 1.85 -2.99 -0.05
 1996 12 19 06 37 58 281 1.85 -2.99 -0.05
 1996 12 19 06 37 58 615 1.84 -2.99 -0.05
 1996 12 19 06 37 58 948 1.84 -2.99 -0.05
 1996 12 19 06 37 59 281 1.84 -2.99 -0.05
 1996 12 19 06 37 59 615 1.84 -2.99 -0.05
 1996 12 19 06 37 59 948 1.84 -2.99 -0.05
 1996 12 19 06 38 00 281 1.84 -2.99 -0.05
 1996 12 19 06 38 00 615 1.84 -2.99 -0.05
 1996 12 19 06 38 00 948 1.84 -2.99 -0.05
 1996 12 19 06 38 01 281 1.84 -2.99 -0.05
 1996 12 19 06 38 01 615 1.84 -2.99 -0.05
 1996 12 19 06 38 01 948 1.83 -2.99 -0.05
 1996 12 19 06 38 02 281 1.83 -2.99 -0.05
 1996 12 19 06 38 02 615 1.83 -2.98 -0.05
 1996 12 19 06 38 02 948 1.83 -2.98 -0.05
 1996 12 19 06 38 03 281 1.83 -2.98 -0.05
 1996 12 19 06 38 03 615 1.83 -2.98 -0.05
 1996 12 19 06 38 03 948 1.83 -2.98 -0.05
 1996 12 19 06 38 04 281 1.83 -2.98 -0.05
 1996 12 19 06 38 04 615 1.83 -2.98 -0.05
 1996 12 19 06 38 04 948 1.83 -2.98 -0.05
 1996 12 19 06 38 05 281 1.82 -2.98 -0.05
 1996 12 19 06 38 05 615 1.82 -2.98 -0.05
 1996 12 19 06 38 05 948 1.82 -2.98 -0.05
 1996 12 19 06 38 06 281 1.82 -2.98 -0.05
 1996 12 19 06 38 06 615 1.82 -2.98 -0.05
 1996 12 19 06 38 06 948 1.82 -2.98 -0.05
 1996 12 19 06 38 07 281 1.82 -2.98 -0.05
 1996 12 19 06 38 07 615 1.82 -2.97 -0.05
 1996 12 19 06 38 07 948 1.82 -2.97 -0.05
 1996 12 19 06 38 08 281 1.82 -2.97 -0.05
 1996 12 19 06 38 08 615 1.81 -2.97 -0.05
 1996 12 19 06 38 08 948 1.81 -2.97 -0.05
 1996 12 19 06 38 09 281 1.81 -2.97 -0.05
 1996 12 19 06 38 09 615 1.81 -2.97 -0.05
 1996 12 19 06 38 09 948 1.81 -2.97 -0.05
 1996 12 19 06 38 10 281 1.81 -2.97 -0.05
 1996 12 19 06 38 10 615 1.81 -2.97 -0.05
 1996 12 19 06 38 10 948 1.81 -2.97 -0.05
 1996 12 19 06 38 11 281 1.81 -2.97 -0.05
 1996 12 19 06 38 11 615 1.81 -2.97 -0.05
 1996 12 19 06 38 11 948 1.8 -2.97 -0.05
 1996 12 19 06 38 12 281 1.8 -2.97 -0.05
 1996 12 19 06 38 12 615 1.8 -2.96 -0.05
 1996 12 19 06 38 12 948 1.8 -2.96 -0.05
 1996 12 19 06 38 13 281 1.8 -2.96 -0.05
 1996 12 19 06 38 13 615 1.8 -2.96 -0.05
 1996 12 19 06 38 13 948 1.8 -2.96 -0.05
 1996 12 19 06 38 14 281 1.8 -2.96 -0.05
 1996 12 19 06 38 14 615 1.8 -2.96 -0.05
 1996 12 19 06 38 14 948 1.8 -2.96 -0.05
 1996 12 19 06 38 15 281 1.79 -2.96 -0.05
 1996 12 19 06 38 15 615 1.79 -2.96 -0.05
 1996 12 19 06 38 15 948 1.79 -2.96 -0.05
 1996 12 19 06 38 16 281 1.79 -2.96 -0.05
 1996 12 19 06 38 16 615 1.79 -2.96 -0.05
 1996 12 19 06 38 16 948 1.79 -2.96 -0.05
 1996 12 19 06 38 17 281 1.79 -2.96 -0.05
 1996 12 19 06 38 17 615 1.79 -2.96 -0.05
 1996 12 19 06 38 17 948 1.79 -2.95 -0.05
 1996 12 19 06 38 18 281 1.79 -2.95 -0.05
 1996 12 19 06 38 18 615 1.78 -2.95 -0.05
 1996 12 19 06 38 18 948 1.78 -2.95 -0.05
 1996 12 19 06 38 19 281 1.78 -2.95 -0.05
 1996 12 19 06 38 19 615 1.78 -2.95 -0.05
 1996 12 19 06 38 19 948 1.78 -2.95 -0.05
 1996 12 19 06 38 20 281 1.78 -2.95 -0.05
 1996 12 19 06 38 20 615 1.78 -2.95 -0.05
 1996 12 19 06 38 20 948 1.78 -2.95 -0.05
 1996 12 19 06 38 21 281 1.78 -2.95 -0.05
 1996 12 19 06 38 21 615 1.78 -2.95 -0.05
 1996 12 19 06 38 21 948 1.77 -2.95 -0.05
 1996 12 19 06 38 22 281 1.77 -2.95 -0.05
 1996 12 19 06 38 22 615 1.77 -2.95 -0.05
 1996 12 19 06 38 22 948 1.77 -2.94 -0.05
 1996 12 19 06 38 23 281 1.77 -2.94 -0.05
 1996 12 19 06 38 23 615 1.77 -2.94 -0.05
 1996 12 19 06 38 23 948 1.77 -2.94 -0.05
 1996 12 19 06 38 24 281 1.77 -2.94 -0.05
 1996 12 19 06 38 24 615 1.77 -2.94 -0.05
 1996 12 19 06 38 24 948 1.77 -2.94 -0.05
 1996 12 19 06 38 25 281 1.77 -2.94 -0.05
 1996 12 19 06 38 25 615 1.76 -2.94 -0.05
 1996 12 19 06 38 25 948 1.76 -2.94 -0.05
 1996 12 19 06 38 26 281 1.76 -2.94 -0.05
 1996 12 19 06 38 26 615 1.76 -2.94 -0.05
 1996 12 19 06 38 26 948 1.76 -2.94 -0.05
 1996 12 19 06 38 27 281 1.76 -2.94 -0.05
 1996 12 19 06 38 27 615 1.76 -2.94 -0.05
 1996 12 19 06 38 27 948 1.76 -2.93 -0.05
 1996 12 19 06 38 28 281 1.76 -2.93 -0.05
 1996 12 19 06 38 28 615 1.76 -2.93 -0.05
 1996 12 19 06 38 28 948 1.75 -2.93 -0.05
 1996 12 19 06 38 29 281 1.75 -2.93 -0.05
 1996 12 19 06 38 29 615 1.75 -2.93 -0.05
 1996 12 19 06 38 29 948 1.75 -2.93 -0.05
 1996 12 19 06 38 30 281 1.75 -2.93 -0.05
 1996 12 19 06 38 30 615 1.75 -2.93 -0.05
 1996 12 19 06 38 30 948 1.75 -2.93 -0.05
 1996 12 19 06 38 31 281 1.75 -2.93 -0.05
 1996 12 19 06 38 31 615 1.75 -2.93 -0.05
 1996 12 19 06 38 31 948 1.75 -2.93 -0.05
 1996 12 19 06 38 32 281 1.74 -2.93 -0.05
 1996 12 19 06 38 32 615 1.74 -2.93 -0.05
 1996 12 19 06 38 32 948 1.74 -2.93 -0.05
 1996 12 19 06 38 33 281 1.74 -2.92 -0.05
 1996 12 19 06 38 33 615 1.74 -2.92 -0.05
 1996 12 19 06 38 33 948 1.74 -2.92 -0.05
 1996 12 19 06 38 34 281 1.74 -2.92 -0.05
 1996 12 19 06 38 34 615 1.74 -2.92 -0.05
 1996 12 19 06 38 34 948 1.74 -2.92 -0.05
 1996 12 19 06 38 35 281 1.74 -2.92 -0.05
 1996 12 19 06 38 35 615 1.73 -2.92 -0.05
 1996 12 19 06 38 35 948 1.73 -2.92 -0.05
 1996 12 19 06 38 36 281 1.73 -2.92 -0.05
 1996 12 19 06 38 36 615 1.73 -2.92 -0.05
 1996 12 19 06 38 36 948 1.73 -2.92 -0.05
 1996 12 19 06 38 37 281 1.73 -2.92 -0.05
 1996 12 19 06 38 37 615 1.73 -2.92 -0.05
 1996 12 19 06 38 37 948 1.73 -2.92 -0.05
 1996 12 19 06 38 38 281 1.73 -2.91 -0.05
 1996 12 19 06 38 38 615 1.73 -2.91 -0.05
 1996 12 19 06 38 38 948 1.72 -2.91 -0.05
 1996 12 19 06 38 39 281 1.72 -2.91 -0.05
 1996 12 19 06 38 39 615 1.72 -2.91 -0.05
 1996 12 19 06 38 39 948 1.72 -2.91 -0.05
 1996 12 19 06 38 40 281 1.72 -2.91 -0.05
 1996 12 19 06 38 40 615 1.72 -2.91 -0.05
 1996 12 19 06 38 40 948 1.72 -2.91 -0.05
 1996 12 19 06 38 41 281 1.72 -2.91 -0.05
 1996 12 19 06 38 41 615 1.72 -2.91 -0.05
 1996 12 19 06 38 41 948 1.72 -2.91 -0.05
 1996 12 19 06 38 42 281 1.71 -2.91 -0.05
 1996 12 19 06 38 42 615 1.71 -2.91 -0.05
 1996 12 19 06 38 42 948 1.71 -2.91 -0.05
 1996 12 19 06 38 43 281 1.71 -2.9 -0.05
 1996 12 19 06 38 43 615 1.71 -2.9 -0.05
 1996 12 19 06 38 43 948 1.71 -2.9 -0.05
 1996 12 19 06 38 44 281 1.71 -2.9 -0.05
 1996 12 19 06 38 44 615 1.71 -2.9 -0.05
 1996 12 19 06 38 44 948 1.71 -2.9 -0.05
 1996 12 19 06 38 45 281 1.71 -2.9 -0.05
 1996 12 19 06 38 45 615 1.7 -2.9 -0.05
 1996 12 19 06 38 45 948 1.7 -2.9 -0.05
 1996 12 19 06 38 46 281 1.7 -2.9 -0.05
 1996 12 19 06 38 46 615 1.7 -2.9 -0.05
 1996 12 19 06 38 46 948 1.7 -2.9 -0.05
 1996 12 19 06 38 47 281 1.7 -2.9 -0.05
 1996 12 19 06 38 47 615 1.7 -2.9 -0.05
 1996 12 19 06 38 47 948 1.7 -2.9 -0.05
 1996 12 19 06 38 48 281 1.7 -2.89 -0.05
 1996 12 19 06 38 48 615 1.7 -2.89 -0.05
 1996 12 19 06 38 48 948 1.69 -2.89 -0.05
 1996 12 19 06 38 49 281 1.69 -2.89 -0.05
 1996 12 19 06 38 49 615 1.69 -2.89 -0.05
 1996 12 19 06 38 49 948 1.69 -2.89 -0.05
 1996 12 19 06 38 50 281 1.69 -2.89 -0.05
 1996 12 19 06 38 50 615 1.69 -2.89 -0.05
 1996 12 19 06 38 50 948 1.69 -2.89 -0.05
 1996 12 19 06 38 51 281 1.69 -2.89 -0.05
 1996 12 19 06 38 51 615 1.69 -2.89 -0.05
 1996 12 19 06 38 51 948 1.69 -2.89 -0.05
 1996 12 19 06 38 52 281 1.68 -2.89 -0.05
 1996 12 19 06 38 52 615 1.68 -2.89 -0.05
 1996 12 19 06 38 52 948 1.68 -2.89 -0.05
 1996 12 19 06 38 53 281 1.68 -2.89 -0.05
 1996 12 19 06 38 53 615 1.68 -2.88 -0.05
 1996 12 19 06 38 53 948 1.68 -2.88 -0.05
 1996 12 19 06 38 54 281 1.68 -2.88 -0.05
 1996 12 19 06 38 54 615 1.68 -2.88 -0.05
 1996 12 19 06 38 54 948 1.68 -2.88 -0.05
 1996 12 19 06 38 55 281 1.68 -2.88 -0.05
 1996 12 19 06 38 55 615 1.67 -2.88 -0.05
 1996 12 19 06 38 55 948 1.67 -2.88 -0.05
 1996 12 19 06 38 56 281 1.67 -2.88 -0.05
 1996 12 19 06 38 56 615 1.67 -2.88 -0.05
 1996 12 19 06 38 56 948 1.67 -2.88 -0.05
 1996 12 19 06 38 57 281 1.67 -2.88 -0.05
 1996 12 19 06 38 57 615 1.67 -2.88 -0.05
 1996 12 19 06 38 57 948 1.67 -2.88 -0.05
 1996 12 19 06 38 58 281 1.67 -2.88 -0.05
 1996 12 19 06 38 58 615 1.67 -2.87 -0.05
 1996 12 19 06 38 58 948 1.66 -2.87 -0.05
 1996 12 19 06 38 59 281 1.66 -2.87 -0.05
 1996 12 19 06 38 59 615 1.66 -2.87 -0.05
 1996 12 19 06 38 59 948 1.66 -2.87 -0.05
 1996 12 19 06 39 00 281 1.66 -2.87 -0.05
 1996 12 19 06 39 00 615 1.66 -2.87 -0.05
 1996 12 19 06 39 00 948 1.66 -2.87 -0.05
 1996 12 19 06 39 01 281 1.66 -2.87 -0.05
 1996 12 19 06 39 01 615 1.66 -2.87 -0.05
 1996 12 19 06 39 01 948 1.66 -2.87 -0.05
 1996 12 19 06 39 02 281 1.65 -2.87 -0.05
 1996 12 19 06 39 02 615 1.65 -2.87 -0.05
 1996 12 19 06 39 02 948 1.65 -2.87 -0.05
 1996 12 19 06 39 03 281 1.65 -2.87 -0.05
 1996 12 19 06 39 03 615 1.65 -2.86 -0.05
 1996 12 19 06 39 03 948 1.65 -2.86 -0.05
 1996 12 19 06 39 04 281 1.65 -2.86 -0.05
 1996 12 19 06 39 04 615 1.65 -2.86 -0.05
 1996 12 19 06 39 04 948 1.65 -2.86 -0.05
 1996 12 19 06 39 05 281 1.65 -2.86 -0.05
 1996 12 19 06 39 05 615 1.64 -2.86 -0.05
 1996 12 19 06 39 05 948 1.64 -2.86 -0.05
 1996 12 19 06 39 06 281 1.64 -2.86 -0.05
 1996 12 19 06 39 06 615 1.64 -2.86 -0.05
 1996 12 19 06 39 06 948 1.64 -2.86 -0.05
 1996 12 19 06 39 07 281 1.64 -2.86 -0.05
 1996 12 19 06 39 07 615 1.64 -2.86 -0.05
 1996 12 19 06 39 07 948 1.64 -2.86 -0.05
 1996 12 19 06 39 08 281 1.64 -2.86 -0.05
 1996 12 19 06 39 08 615 1.64 -2.86 -0.05
 1996 12 19 06 39 08 948 1.63 -2.85 -0.05
 1996 12 19 06 39 09 281 1.63 -2.85 -0.05
 1996 12 19 06 39 09 615 1.63 -2.85 -0.05
 1996 12 19 06 39 09 948 1.63 -2.85 -0.05
 1996 12 19 06 39 10 281 1.63 -2.85 -0.05
 1996 12 19 06 39 10 615 1.63 -2.85 -0.05
 1996 12 19 06 39 10 948 1.63 -2.85 -0.05
 1996 12 19 06 39 11 281 1.63 -2.85 -0.05
 1996 12 19 06 39 11 615 1.63 -2.85 -0.05
 1996 12 19 06 39 11 948 1.63 -2.85 -0.05
 1996 12 19 06 39 12 281 1.63 -2.85 -0.05
 1996 12 19 06 39 12 615 1.62 -2.85 -0.05
 1996 12 19 06 39 12 948 1.62 -2.85 -0.05
 1996 12 19 06 39 13 281 1.62 -2.85 -0.05
 1996 12 19 06 39 13 615 1.62 -2.85 -0.05
 1996 12 19 06 39 13 948 1.62 -2.84 -0.05
 1996 12 19 06 39 14 281 1.62 -2.84 -0.05
 1996 12 19 06 39 14 615 1.62 -2.84 -0.05
 1996 12 19 06 39 14 948 1.62 -2.84 -0.05
 1996 12 19 06 39 15 281 1.62 -2.84 -0.05
 1996 12 19 06 39 15 615 1.62 -2.84 -0.05
 1996 12 19 06 39 15 948 1.61 -2.84 -0.05
 1996 12 19 06 39 16 281 1.61 -2.84 -0.05
 1996 12 19 06 39 16 615 1.61 -2.84 -0.05
 1996 12 19 06 39 16 948 1.61 -2.84 -0.05
 1996 12 19 06 39 17 281 1.61 -2.84 -0.05
 1996 12 19 06 39 17 615 1.61 -2.84 -0.05
 1996 12 19 06 39 17 948 1.61 -2.84 -0.05
 1996 12 19 06 39 18 281 1.61 -2.84 -0.05
 1996 12 19 06 39 18 615 1.61 -2.84 -0.05
 1996 12 19 06 39 18 948 1.61 -2.83 -0.05
 1996 12 19 06 39 19 281 1.6 -2.83 -0.05
 1996 12 19 06 39 19 615 1.6 -2.83 -0.05
 1996 12 19 06 39 19 948 1.6 -2.83 -0.05
 1996 12 19 06 39 20 281 1.6 -2.83 -0.05
 1996 12 19 06 39 20 615 1.6 -2.83 -0.05
 1996 12 19 06 39 20 948 1.6 -2.83 -0.05
 1996 12 19 06 39 21 281 1.6 -2.83 -0.05
 1996 12 19 06 39 21 615 1.6 -2.83 -0.05
 1996 12 19 06 39 21 948 1.6 -2.83 -0.05
 1996 12 19 06 39 22 281 1.6 -2.83 -0.05
 1996 12 19 06 39 22 615 1.59 -2.83 -0.05
 1996 12 19 06 39 22 948 1.59 -2.83 -0.05
 1996 12 19 06 39 23 281 1.59 -2.83 -0.05
 1996 12 19 06 39 23 615 1.59 -2.83 -0.05
 1996 12 19 06 39 23 948 1.59 -2.82 -0.05
 1996 12 19 06 39 24 281 1.59 -2.82 -0.05
 1996 12 19 06 39 24 615 1.59 -2.82 -0.05
 1996 12 19 06 39 24 948 1.59 -2.82 -0.05
 1996 12 19 06 39 25 281 1.59 -2.82 -0.05
 1996 12 19 06 39 25 615 1.59 -2.82 -0.05
 1996 12 19 06 39 25 948 1.58 -2.82 -0.05
 1996 12 19 06 39 26 281 1.58 -2.82 -0.05
 1996 12 19 06 39 26 615 1.58 -2.82 -0.05
 1996 12 19 06 39 26 948 1.58 -2.82 -0.05
 1996 12 19 06 39 27 281 1.58 -2.82 -0.05
 1996 12 19 06 39 27 615 1.58 -2.82 -0.05
 1996 12 19 06 39 27 948 1.58 -2.82 -0.05
 1996 12 19 06 39 28 281 1.58 -2.82 -0.05
 1996 12 19 06 39 28 615 1.58 -2.82 -0.05
 1996 12 19 06 39 28 948 1.58 -2.82 -0.05
 1996 12 19 06 39 29 281 1.57 -2.81 -0.05
 1996 12 19 06 39 29 615 1.57 -2.81 -0.05
 1996 12 19 06 39 29 948 1.57 -2.81 -0.05
 1996 12 19 06 39 30 281 1.57 -2.81 -0.05
 1996 12 19 06 39 30 615 1.57 -2.81 -0.05
 1996 12 19 06 39 30 948 1.57 -2.81 -0.05
 1996 12 19 06 39 31 281 1.57 -2.81 -0.05
 1996 12 19 06 39 31 615 1.57 -2.81 -0.05
 1996 12 19 06 39 31 948 1.57 -2.81 -0.05
 1996 12 19 06 39 32 281 1.57 -2.81 -0.05
 1996 12 19 06 39 32 615 1.56 -2.81 -0.05
 1996 12 19 06 39 32 948 1.56 -2.81 -0.05
 1996 12 19 06 39 33 281 1.56 -2.81 -0.05
 1996 12 19 06 39 33 615 1.56 -2.81 -0.05
 1996 12 19 06 39 33 948 1.56 -2.81 -0.05
 1996 12 19 06 39 34 281 1.56 -2.8 -0.05
 1996 12 19 06 39 34 615 1.56 -2.8 -0.05
 1996 12 19 06 39 34 948 1.56 -2.8 -0.05
 1996 12 19 06 39 35 281 1.56 -2.8 -0.05
 1996 12 19 06 39 35 615 1.56 -2.8 -0.05
 1996 12 19 06 39 35 948 1.55 -2.8 -0.05
 1996 12 19 06 39 36 281 1.55 -2.8 -0.05
 1996 12 19 06 39 36 615 1.55 -2.8 -0.05
 1996 12 19 06 39 36 948 1.55 -2.8 -0.05
 1996 12 19 06 39 37 281 1.55 -2.8 -0.05
 1996 12 19 06 39 37 615 1.55 -2.8 -0.05
 1996 12 19 06 39 37 948 1.55 -2.8 -0.05
 1996 12 19 06 39 38 281 1.55 -2.8 -0.05
 1996 12 19 06 39 38 615 1.55 -2.8 -0.05
 1996 12 19 06 39 38 948 1.55 -2.8 -0.05
 1996 12 19 06 39 39 281 1.54 -2.79 -0.05
 1996 12 19 06 39 39 615 1.54 -2.79 -0.05
 1996 12 19 06 39 39 948 1.54 -2.79 -0.05
 1996 12 19 06 39 40 281 1.54 -2.79 -0.05
 1996 12 19 06 39 40 615 1.54 -2.79 -0.05
 1996 12 19 06 39 40 948 1.54 -2.79 -0.05
 1996 12 19 06 39 41 281 1.54 -2.79 -0.05
 1996 12 19 06 39 41 615 1.54 -2.79 -0.05
 1996 12 19 06 39 41 948 1.54 -2.79 -0.05
 1996 12 19 06 39 42 281 1.54 -2.79 -0.05
 1996 12 19 06 39 42 615 1.53 -2.79 -0.05
 1996 12 19 06 39 42 948 1.53 -2.79 -0.05
 1996 12 19 06 39 43 281 1.53 -2.79 -0.05
 1996 12 19 06 39 43 615 1.53 -2.79 -0.05
 1996 12 19 06 39 43 948 1.53 -2.79 -0.05
 1996 12 19 06 39 44 281 1.53 -2.78 -0.05
 1996 12 19 06 39 44 615 1.53 -2.78 -0.05
 1996 12 19 06 39 44 948 1.53 -2.78 -0.05
 1996 12 19 06 39 45 281 1.53 -2.78 -0.05
 1996 12 19 06 39 45 615 1.53 -2.78 -0.05
 1996 12 19 06 39 45 948 1.52 -2.78 -0.05
 1996 12 19 06 39 46 281 1.52 -2.78 -0.05
