2D solar wind data at 1 AU based on SOHO/SWAN, IPS, and OMNI data from Feb 5 1985 to 2022.2 year. Lat [deg], Time [s] from Feb 5 1985, Vr [km/s], Rho [amu/cc], Ti [K]
0 1985.1 2 1 3
19 498
1.0
Lat Time Vr Rho Ti
-20 836175647.97 438.83 4.84 168758.59
-10 836175647.97 447.02 4.49 175117.36
0 836175647.97 455.21 4.14 181593.72
10 836175647.97 423.57 4.98 157226.11
20 836175647.97 391.93 5.81 134613.26
30 836175647.97 391.26 5.83 134151.48
40 836175647.97 399.29 5.64 139720.41
50 836175647.97 412.45 5.36 149077.98
60 836175647.97 427.12 5.06 159875.31
70 836175647.97 442.56 4.77 171639.42
80 836175647.97 458.00 4.50 183821.12
90 836175647.97 463.14 4.41 187974.49
-90 838532532.79 506.94 3.81 225209.27
-80 838532532.79 510.71 3.76 228569.80
-70 838532532.79 522.01 3.62 238800.73
-60 838532532.79 515.03 3.71 232452.44
-50 838532532.79 471.46 4.34 194790.05
-40 838532532.79 429.07 5.09 161334.02
-30 838532532.79 425.60 5.16 158734.63
-20 838532532.79 435.47 4.97 166187.45
-10 838532532.79 430.51 4.83 162423.08
0 838532532.79 425.55 4.68 158701.84
10 838532532.79 408.92 5.28 146535.86
20 838532532.79 392.28 5.88 134854.99
30 838532532.79 390.50 5.92 133632.64
40 838532532.79 396.28 5.79 137620.36
50 838532532.79 407.37 5.54 145428.74
60 838532532.79 421.50 5.24 155691.48
70 838532532.79 437.15 4.93 167467.28
80 838532532.79 452.80 4.65 179672.34
90 838532532.79 458.01 4.56 183836.08
-90 840889417.62 505.02 3.93 223509.83
-80 840889417.62 508.48 3.89 226581.87
-70 840889417.62 518.86 3.75 235923.79
-60 840889417.62 511.18 3.85 228992.94
-50 840889417.62 467.39 4.51 191442.37
-40 840889417.62 425.06 5.30 158337.52
-30 840889417.62 421.76 5.37 155888.06
-20 840889417.62 432.12 5.15 163636.05
-10 840889417.62 421.31 5.65 155555.36
0 840889417.62 410.51 6.15 147679.28
10 840889417.62 401.57 6.08 141318.08
20 840889417.62 392.63 6.02 135096.93
30 840889417.62 389.74 6.09 133114.81
40 840889417.62 393.27 6.00 135536.21
50 840889417.62 402.29 5.79 141824.72
60 840889417.62 415.87 5.49 151563.11
70 840889417.62 431.74 5.16 163346.48
80 840889417.62 447.60 4.86 175570.91
90 840889417.62 452.89 4.76 179743.73
-90 843246302.45 503.11 4.04 221816.83
-80 843246302.45 506.26 4.00 224602.61
-70 843246302.45 515.71 3.87 233064.27
-60 843246302.45 507.33 3.98 225559.38
-50 843246302.45 463.32 4.68 188123.71
-40 843246302.45 421.06 5.49 155369.11
-30 843246302.45 417.93 5.56 153067.24
-20 843246302.45 428.76 5.33 161104.38
-10 843246302.45 396.21 5.31 137567.40
0 843246302.45 363.65 5.29 115888.16
10 843246302.45 378.32 5.71 125425.09
20 843246302.45 392.98 6.14 135339.08
30 843246302.45 388.98 6.23 132597.99
40 843246302.45 390.26 6.20 133467.97
50 843246302.45 397.21 6.03 138265.92
60 843246302.45 410.25 5.73 147490.22
70 843246302.45 426.32 5.38 159277.00
80 843246302.45 442.40 5.06 171516.83
90 843246302.45 447.76 4.95 175697.45
-90 845603187.28 501.19 4.00 220130.26
-80 845603187.28 504.03 3.96 222632.04
-70 845603187.28 512.55 3.85 230222.20
-60 845603187.28 503.49 3.97 222151.76
-50 845603187.28 459.26 4.67 184834.06
-40 845603187.28 417.06 5.48 152428.78
-30 845603187.28 414.10 5.55 150272.17
-20 845603187.28 425.41 5.31 158592.45
-10 845603187.28 405.50 5.26 144097.43
0 845603187.28 385.59 5.21 130296.93
10 845603187.28 389.46 5.62 132926.06
20 845603187.28 393.34 6.02 135581.46
30 845603187.28 388.23 6.15 132082.16
40 845603187.28 387.25 6.17 131415.63
50 845603187.28 392.13 6.05 134752.33
60 845603187.28 404.62 5.76 143472.80
70 845603187.28 420.91 5.40 155258.86
80 845603187.28 437.20 5.07 167510.11
90 845603187.28 442.63 4.96 171697.23
-90 847960072.10 499.28 4.02 218450.13
-80 847960072.10 501.81 3.99 220670.15
-70 847960072.10 509.40 3.88 227397.56
-60 847960072.10 499.64 4.02 218770.07
-50 847960072.10 455.19 4.73 181573.43
-40 847960072.10 413.05 5.56 149516.54
-30 847960072.10 410.26 5.62 147502.86
-20 847960072.10 422.05 5.37 156100.26
-10 847960072.10 389.75 6.14 133121.72
0 847960072.10 357.45 6.91 111971.70
10 847960072.10 375.57 6.46 123610.21
20 847960072.10 393.69 6.00 135824.05
30 847960072.10 387.47 6.16 131567.35
40 847960072.10 384.23 6.24 129379.18
50 847960072.10 387.05 6.17 131283.97
60 847960072.10 398.99 5.88 139510.86
70 847960072.10 415.50 5.51 151292.06
80 847960072.10 432.01 5.17 163550.74
90 847960072.10 437.51 5.05 167743.07
-90 850311632.49 497.36 4.05 216776.44
-80 850311632.49 499.58 4.02 218716.94
-70 850311632.49 506.24 3.92 224590.35
-60 850311632.49 495.79 4.07 215414.32
-50 850311632.49 451.12 4.80 178341.82
-40 850311632.49 409.05 5.65 146632.39
-30 850311632.49 406.43 5.70 144759.31
-20 850311632.49 418.70 5.44 153627.81
-10 850311632.49 420.16 5.64 154704.11
0 850311632.49 421.62 5.83 155784.17
10 850311632.49 407.83 5.91 145758.81
20 850311632.49 394.04 5.99 136066.86
30 850311632.49 386.71 6.17 131053.54
40 850311632.49 381.22 6.31 127358.64
50 850311632.49 381.97 6.29 127860.83
60 850311632.49 393.37 6.01 135604.38
70 850311632.49 410.09 5.62 147376.58
80 850311632.49 426.81 5.27 159638.73
90 850311632.49 432.38 5.15 163834.98
-90 852662077.75 495.44 4.08 215109.18
-80 852662077.75 497.35 4.05 216772.42
-70 852662077.75 503.09 3.97 221800.58
-60 852662077.75 491.95 4.13 212084.50
-50 852662077.75 447.05 4.88 175139.22
-40 852662077.75 405.05 5.74 143776.34
-30 852662077.75 402.60 5.79 142041.51
-20 852662077.75 415.34 5.51 151175.09
-10 852662077.75 415.74 5.91 151470.42
0 852662077.75 416.15 6.30 151766.03
10 852662077.75 405.27 6.14 143934.22
20 852662077.75 394.39 5.99 136309.88
30 852662077.75 385.95 6.19 130540.73
40 852662077.75 378.21 6.39 125354.01
50 852662077.75 376.89 6.43 124482.90
60 852662077.75 387.74 6.15 131753.38
70 852662077.75 404.68 5.75 143512.44
80 852662077.75 421.61 5.38 155774.07
90 852662077.75 427.25 5.25 159972.96
-90 855012523.00 493.53 4.13 213448.36
-80 855012523.00 495.13 4.11 214836.58
-70 855012523.00 499.94 4.04 219028.24
-60 855012523.00 488.10 4.21 208780.62
-50 855012523.00 442.98 4.98 171965.64
-40 855012523.00 401.04 5.86 140948.37
-30 855012523.00 398.76 5.91 139349.47
-20 855012523.00 411.98 5.61 148742.11
-10 855012523.00 441.89 5.51 171121.47
0 855012523.00 471.80 5.41 195068.52
10 855012523.00 433.27 5.71 164509.97
20 855012523.00 394.74 6.01 136553.12
30 855012523.00 385.20 6.25 130028.93
40 855012523.00 375.20 6.51 123365.27
50 855012523.00 371.81 6.60 121150.20
60 855012523.00 382.12 6.32 127957.85
70 855012523.00 399.26 5.90 139699.63
80 855012523.00 416.41 5.52 151956.76
90 855012523.00 422.13 5.39 156156.99
-90 857362968.25 491.61 4.10 211793.97
-80 857362968.25 492.90 4.08 212909.42
-70 857362968.25 496.78 4.02 216273.34
-60 857362968.25 484.25 4.21 205502.68
-50 857362968.25 438.91 4.99 168821.08
-40 857362968.25 397.04 5.87 138148.48
-30 857362968.25 394.93 5.92 136683.18
-20 857362968.25 408.63 5.61 146328.87
-10 857362968.25 403.96 6.13 143006.57
0 857362968.25 399.30 6.64 139722.42
10 857362968.25 397.20 6.28 138255.63
20 857362968.25 395.09 5.92 136796.58
30 857362968.25 384.44 6.18 129518.14
40 857362968.25 372.18 6.49 121392.44
50 857362968.25 366.73 6.64 117862.71
60 857362968.25 376.49 6.38 124217.79
70 857362968.25 393.85 5.95 135938.16
80 857362968.25 411.21 5.55 148186.81
90 857362968.25 417.00 5.42 152387.09
-90 859713413.50 489.69 4.13 210146.02
-80 859713413.50 490.68 4.12 210990.94
-70 859713413.50 493.63 4.07 213535.88
-60 859713413.50 480.41 4.27 202250.67
-50 859713413.50 434.84 5.07 165705.53
-40 859713413.50 393.04 5.97 135376.69
-30 859713413.50 391.10 6.02 134042.65
-20 859713413.50 405.27 5.69 143935.36
-10 859713413.50 407.17 5.53 145285.67
0 859713413.50 409.07 5.37 146642.28
10 859713413.50 402.26 5.64 141800.63
20 859713413.50 395.45 5.91 137040.26
30 859713413.50 383.68 6.20 129008.35
40 859713413.50 369.17 6.58 119435.51
50 859713413.50 361.65 6.79 114620.45
60 859713413.50 370.86 6.53 120533.21
70 859713413.50 388.44 6.08 132228.02
80 859713413.50 406.02 5.67 144464.22
90 859713413.50 411.87 5.53 148663.26
-90 862063858.75 487.78 4.18 208504.51
-80 862063858.75 488.45 4.17 209081.15
-70 862063858.75 490.47 4.13 210815.85
-60 862063858.75 476.56 4.35 199024.60
-50 862063858.75 430.77 5.17 162619.00
-40 862063858.75 389.03 6.09 132632.99
-30 862063858.75 387.26 6.13 131427.87
-20 862063858.75 401.92 5.78 141561.59
-10 862063858.75 416.49 5.32 152015.38
0 862063858.75 431.07 4.86 162841.52
10 862063858.75 413.43 5.39 149790.30
20 862063858.75 395.80 5.92 137284.15
30 862063858.75 382.92 6.24 128499.57
40 862063858.75 366.16 6.69 117494.48
50 862063858.75 356.57 6.96 111423.40
60 862063858.75 365.24 6.71 116904.10
70 862063858.75 383.03 6.24 128569.21
80 862063858.75 400.82 5.81 140788.97
90 862063858.75 406.75 5.66 144985.48
-90 864414304.00 485.86 4.18 206869.43
-80 864414304.00 486.23 4.18 207180.04
-70 864414304.00 487.32 4.16 208113.25
-60 864414304.00 472.71 4.39 195824.47
-50 864414304.00 426.70 5.22 159561.48
-40 864414304.00 385.03 6.16 129917.37
-30 864414304.00 383.43 6.20 128838.85
-20 864414304.00 398.56 5.83 139207.56
-10 864414304.00 430.26 5.21 162228.13
0 864414304.00 461.95 4.58 187009.34
10 864414304.00 429.05 5.23 161320.23
20 864414304.00 396.15 5.89 137528.26
30 864414304.00 382.17 6.23 127991.79
40 864414304.00 363.15 6.74 115569.35
50 864414304.00 351.50 7.07 108271.57
60 864414304.00 359.61 6.84 113330.46
70 864414304.00 377.62 6.35 124961.74
80 864414304.00 395.62 5.90 137161.09
90 864414304.00 401.62 5.75 141353.77
-90 866764749.25 483.72 4.17 205053.26
-80 866764749.25 483.77 4.17 205095.67
-70 866764749.25 483.92 4.17 205222.92
-60 866764749.25 468.67 4.41 192486.18
-50 866764749.25 422.59 5.25 156501.64
-40 866764749.25 381.11 6.19 127282.68
-30 866764749.25 379.69 6.22 126334.61
-20 866764749.25 395.36 5.84 136981.34
-10 866764749.25 397.90 5.60 138745.75
0 866764749.25 400.44 5.36 140521.44
10 866764749.25 398.39 5.59 139088.90
20 866764749.25 396.34 5.82 137663.70
30 866764749.25 381.44 6.18 127505.43
40 866764749.25 360.42 6.74 113838.55
50 866764749.25 346.88 7.14 105448.92
60 866764749.25 354.45 6.91 110100.68
70 866764749.25 372.58 6.41 121649.49
80 866764749.25 390.70 5.95 133774.16
90 866764749.25 396.75 5.80 137943.69
-90 869115194.51 477.61 4.24 199899.11
-80 869115194.51 477.25 4.25 199599.77
-70 869115194.51 476.17 4.27 198703.10
-60 869115194.51 461.02 4.51 186260.36
-50 869115194.51 417.72 5.32 152913.20
-40 869115194.51 378.61 6.22 125618.01
-30 869115194.51 377.54 6.25 124909.35
-20 869115194.51 394.97 5.82 136710.00
-10 869115194.51 411.00 5.43 148033.30
0 869115194.51 427.03 5.04 159807.06
10 869115194.51 410.38 5.45 147583.24
20 869115194.51 393.72 5.85 135845.71
30 869115194.51 381.26 6.16 127386.96
40 869115194.51 362.77 6.64 115332.00
50 869115194.51 350.68 6.99 107772.13
60 869115194.51 357.65 6.79 112097.70
70 869115194.51 374.27 6.33 122754.27
80 869115194.51 390.88 5.92 133894.65
90 869115194.51 396.42 5.78 137715.62
-90 871465639.76 471.49 4.36 194810.55
-80 871465639.76 470.72 4.38 194178.51
-70 871465639.76 468.43 4.41 192288.53
-60 871465639.76 453.38 4.67 180136.89
-50 871465639.76 412.85 5.45 149366.39
-40 871465639.76 376.11 6.32 123964.30
-30 871465639.76 375.39 6.34 123492.18
-20 871465639.76 394.58 5.86 136438.93
-10 871465639.76 381.34 5.94 127435.24
0 871465639.76 368.09 6.02 118738.86
10 871465639.76 379.59 5.99 126273.45
20 871465639.76 391.09 5.95 134039.81
30 871465639.76 381.09 6.19 127268.54
40 871465639.76 365.13 6.61 116835.19
50 871465639.76 354.48 6.91 110120.66
60 871465639.76 360.85 6.73 114112.66
70 871465639.76 375.95 6.32 123864.05
80 871465639.76 391.06 5.95 134015.19
90 871465639.76 396.09 5.82 137487.73
-90 873816085.01 465.37 4.36 189787.61
-80 873816085.01 464.20 4.38 188831.89
-70 873816085.01 460.68 4.44 185979.20
-60 873816085.01 445.74 4.70 174115.76
-50 873816085.01 407.97 5.43 145861.19
-40 873816085.01 373.61 6.24 122321.55
-30 873816085.01 373.24 6.25 122083.10
-20 873816085.01 394.19 5.74 136168.12
-10 873816085.01 391.26 5.28 134155.75
0 873816085.01 388.34 4.82 132158.37
10 873816085.01 388.40 5.35 132202.17
20 873816085.01 388.47 5.87 132245.99
30 873816085.01 380.91 6.06 127150.18
40 873816085.01 367.49 6.40 118348.10
50 873816085.01 358.28 6.65 112494.49
60 873816085.01 364.05 6.49 116145.57
70 873816085.01 377.64 6.14 124978.83
80 873816085.01 391.23 5.81 134135.79
90 873816085.01 395.76 5.70 137260.04
-90 876166530.26 459.25 4.50 184830.26
-80 876166530.26 457.67 4.53 183559.90
-70 876166530.26 452.93 4.61 179775.11
-60 876166530.26 438.10 4.87 168196.98
-50 876166530.26 403.10 5.58 142397.60
-40 876166530.26 371.11 6.35 120689.75
-30 876166530.26 371.09 6.36 120682.10
-20 876166530.26 393.79 5.79 135897.58
-10 876166530.26 385.48 5.72 130221.79
0 876166530.26 377.17 5.65 124667.07
10 876166530.26 381.51 5.81 127549.19
20 876166530.26 385.84 5.98 130464.26
30 876166530.26 380.73 6.11 127031.88
40 876166530.26 369.84 6.39 119870.76
50 876166530.26 362.08 6.60 114893.65
60 876166530.26 367.25 6.46 118196.43
70 876166530.26 379.33 6.14 126098.60
80 876166530.26 391.41 5.85 134256.44
90 876166530.26 395.43 5.75 137032.53
-90 878516975.51 453.13 4.73 179938.52
-80 878516975.51 451.14 4.77 178362.56
-70 878516975.51 445.18 4.87 173676.27
-60 878516975.51 430.46 5.16 162380.55
-50 878516975.51 398.23 5.85 138975.64
-40 878516975.51 368.61 6.60 119068.91
-30 878516975.51 368.95 6.59 119289.19
-20 878516975.51 393.40 5.96 135627.32
-10 878516975.51 369.11 6.39 119393.79
0 878516975.51 344.81 6.82 104194.67
10 878516975.51 364.01 6.52 116121.57
20 878516975.51 383.22 6.21 128694.60
30 878516975.51 380.55 6.28 126913.63
40 878516975.51 372.20 6.50 121403.14
50 878516975.51 365.89 6.67 117318.11
60 878516975.51 370.45 6.55 120265.24
70 878516975.51 381.02 6.27 127223.36
80 878516975.51 391.58 6.01 134377.14
90 878516975.51 395.11 5.92 136805.21
-90 880870048.73 447.01 4.82 175112.39
-80 880870048.73 444.62 4.87 173239.86
-70 880870048.73 437.43 5.00 167682.68
-60 880870048.73 422.82 5.29 156666.46
-50 880870048.73 393.36 5.94 135595.30
-40 880870048.73 366.10 6.64 117459.03
-30 880870048.73 366.80 6.62 117904.36
-20 880870048.73 393.01 5.95 135357.32
-10 880870048.73 376.30 6.19 124094.30
0 880870048.73 359.60 6.43 113320.44
10 880870048.73 370.09 6.35 120032.20
20 880870048.73 380.59 6.26 126937.04
30 880870048.73 380.38 6.27 126795.44
40 880870048.73 374.56 6.42 122945.26
50 880870048.73 369.69 6.55 119767.89
60 880870048.73 373.65 6.44 122352.00
70 880870048.73 382.71 6.21 128353.11
80 880870048.73 391.76 5.98 134497.90
90 880870048.73 394.78 5.91 136578.09
-90 883226933.56 440.90 4.95 170351.85
-80 883226933.56 438.09 5.00 168191.80
-70 883226933.56 429.68 5.17 161794.32
-60 883226933.56 415.17 5.46 151054.72
-50 883226933.56 388.48 6.08 132256.57
-40 883226933.56 363.60 6.73 115860.11
-30 883226933.56 364.65 6.70 116527.62
-20 883226933.56 392.62 5.98 135087.59
-10 883226933.56 384.73 6.40 129714.55
0 883226933.56 376.84 6.83 124450.54
10 883226933.56 377.40 6.58 124820.77
20 883226933.56 377.96 6.34 125191.56
30 883226933.56 380.20 6.28 126677.30
40 883226933.56 376.91 6.37 124497.11
50 883226933.56 373.49 6.46 122242.99
60 883226933.56 376.85 6.37 124456.70
70 883226933.56 384.39 6.18 129487.86
80 883226933.56 391.94 5.99 134618.71
90 883226933.56 394.45 5.93 136351.15
-90 885583818.38 434.78 5.08 165656.92
-80 885583818.38 431.57 5.14 163218.37
-70 885583818.38 421.93 5.34 156011.21
-60 885583818.38 407.53 5.65 145545.33
-50 885583818.38 383.61 6.21 128959.46
-40 885583818.38 361.10 6.82 114272.14
-30 885583818.38 362.50 6.78 115158.96
-20 885583818.38 392.23 6.00 134818.13
-10 885583818.38 393.00 6.80 135351.70
0 885583818.38 393.78 7.60 135886.33
10 885583818.38 384.56 7.01 129597.75
20 885583818.38 375.34 6.43 123458.16
30 885583818.38 380.02 6.30 126559.21
40 885583818.38 379.27 6.32 126058.69
50 885583818.38 377.29 6.37 124743.40
60 885583818.38 380.05 6.30 126579.36
70 885583818.38 386.08 6.15 130627.61
80 885583818.38 392.11 6.00 134739.58
90 885583818.38 394.12 5.95 136124.39
-90 887940703.21 428.66 5.14 161027.60
-80 887940703.21 425.04 5.22 158319.59
-70 887940703.21 414.18 5.44 150333.35
-60 887940703.21 399.89 5.76 140138.28
-50 887940703.21 378.74 6.27 125703.97
-40 887940703.21 358.60 6.81 112695.13
-30 887940703.21 360.35 6.76 113798.38
-20 887940703.21 391.83 5.95 134548.94
-10 887940703.21 392.15 5.52 134767.67
0 887940703.21 392.47 5.09 134986.59
10 887940703.21 382.59 5.76 128276.18
20 887940703.21 372.71 6.43 121736.84
30 887940703.21 379.85 6.24 126441.19
40 887940703.21 381.63 6.20 127630.00
50 887940703.21 381.09 6.21 127269.12
60 887940703.21 383.25 6.16 128719.96
70 887940703.21 387.77 6.04 131772.35
80 887940703.21 392.29 5.93 134860.50
90 887940703.21 393.79 5.90 135897.83
-90 890297588.04 422.54 5.26 156463.88
-80 890297588.04 418.51 5.35 153495.45
-70 890297588.04 406.43 5.61 144760.73
-60 890297588.04 392.25 5.93 134833.58
-50 890297588.04 373.86 6.39 122490.10
-40 890297588.04 356.10 6.88 111129.08
-30 890297588.04 358.21 6.82 112445.90
-20 890297588.04 391.44 5.95 134280.01
-10 890297588.04 393.45 6.11 135661.71
0 890297588.04 395.46 6.28 137050.48
10 890297588.04 382.77 6.39 128397.99
20 890297588.04 370.09 6.49 120027.61
30 890297588.04 379.67 6.24 126323.21
40 890297588.04 383.98 6.13 129211.05
50 890297588.04 384.89 6.11 129820.16
60 890297588.04 386.45 6.07 130878.51
70 890297588.04 389.46 6.00 132922.08
80 890297588.04 392.46 5.93 134981.47
90 890297588.04 393.47 5.90 135671.46
-90 892654472.87 416.42 5.33 151965.76
-80 892654472.87 411.99 5.43 148745.94
-70 892654472.87 398.68 5.72 139293.35
-60 892654472.87 384.61 6.05 129631.23
-50 892654472.87 368.99 6.45 119317.84
-40 892654472.87 353.60 6.88 109573.99
-30 892654472.87 356.06 6.81 111101.50
-20 892654472.87 391.05 5.90 134011.36
-10 892654472.87 437.89 5.79 168034.21
0 892654472.87 484.72 5.68 205901.69
10 892654472.87 426.09 6.09 159103.61
20 892654472.87 367.46 6.49 118330.47
30 892654472.87 379.49 6.18 126205.29
40 892654472.87 386.34 6.01 130801.83
50 892654472.87 388.69 5.95 132396.51
60 892654472.87 389.65 5.93 133055.01
70 892654472.87 391.15 5.89 134076.80
80 892654472.87 392.64 5.86 135102.50
90 892654472.87 393.14 5.85 135445.27
-90 895011357.69 414.29 5.30 150413.54
-80 895011357.69 409.79 5.40 147164.92
-70 895011357.69 396.30 5.69 137631.88
-60 895011357.69 382.80 6.01 128418.03
-50 895011357.69 369.15 6.36 119421.26
-40 895011357.69 355.18 6.74 110554.68
-30 895011357.69 357.29 6.68 111873.55
-20 895011357.69 391.88 5.79 134582.57
-10 895011357.69 398.91 5.72 139450.38
0 895011357.69 405.93 5.64 144404.67
10 895011357.69 386.03 6.04 130592.70
20 895011357.69 366.13 6.44 117474.88
30 895011357.69 379.00 6.10 125880.19
40 895011357.69 386.96 5.91 131220.23
50 895011357.69 389.96 5.84 133264.70
60 895011357.69 390.47 5.83 133614.65
70 895011357.69 390.99 5.81 133969.44
80 895011357.69 391.51 5.80 134329.09
90 895011357.69 391.69 5.80 134449.08
-90 897368242.52 417.64 5.18 152854.66
-80 897368242.52 413.55 5.27 149877.14
-70 897368242.52 401.29 5.53 141120.30
-60 897368242.52 389.03 5.80 132627.04
-50 897368242.52 376.23 6.11 124045.98
-40 897368242.52 362.37 6.48 115074.51
-30 897368242.52 363.18 6.45 115590.09
-20 897368242.52 394.40 5.68 136316.17
-10 897368242.52 396.98 5.62 138102.48
0 897368242.52 399.55 5.55 139900.41
10 897368242.52 383.07 5.96 128593.82
20 897368242.52 366.58 6.36 117763.58
30 897368242.52 378.08 6.07 125271.18
40 897368242.52 385.18 5.90 130019.98
50 897368242.52 387.76 5.83 131762.75
60 897368242.52 388.02 5.83 131939.12
70 897368242.52 388.30 5.82 132130.31
80 897368242.52 388.60 5.81 132336.34
90 897368242.52 388.70 5.81 132405.05
-90 899725127.35 420.99 4.98 155315.43
-80 899725127.35 417.31 5.05 152614.12
-70 899725127.35 406.28 5.28 144652.38
-60 899725127.35 395.25 5.52 136903.91
-50 899725127.35 383.31 5.79 128758.54
-40 899725127.35 369.56 6.12 119684.89
-30 899725127.35 369.07 6.14 119367.37
-20 899725127.35 396.92 5.48 138060.86
-10 899725127.35 424.50 5.06 157916.73
0 899725127.35 452.08 4.64 179106.14
10 899725127.35 409.56 5.41 146994.49
20 899725127.35 367.03 6.19 118052.63
30 899725127.35 377.17 5.93 124663.66
40 899725127.35 383.41 5.78 128825.24
50 899725127.35 385.55 5.73 130269.31
60 899725127.35 385.56 5.73 130274.17
70 899725127.35 385.60 5.73 130303.89
80 899725127.35 385.68 5.73 130358.48
90 899725127.35 385.71 5.73 130376.68
-90 902082012.18 424.34 4.78 157795.86
-80 902082012.18 421.07 4.84 155375.87
-70 902082012.18 411.27 5.03 148228.12
-60 902082012.18 401.47 5.23 141248.66
-50 902082012.18 390.39 5.46 133558.97
-40 902082012.18 376.75 5.77 124385.82
-30 902082012.18 374.95 5.82 123205.38
-20 902082012.18 399.43 5.27 139816.66
-10 902082012.18 402.97 4.79 142302.03
0 902082012.18 406.50 4.31 144809.30
10 902082012.18 386.99 5.16 131242.07
20 902082012.18 367.48 6.00 118342.04
30 902082012.18 376.25 5.79 124057.61
40 902082012.18 381.64 5.66 127636.02
50 902082012.18 383.35 5.62 128784.38
60 902082012.18 383.10 5.63 128619.78
70 902082012.18 382.91 5.63 128490.18
80 902082012.18 382.77 5.63 128395.52
90 902082012.18 382.72 5.64 128363.97
-90 904438897.00 427.69 4.73 160295.93
-80 904438897.00 424.83 4.78 158162.38
-70 904438897.00 416.26 4.94 151847.51
-60 904438897.00 407.69 5.11 145661.28
-50 904438897.00 397.47 5.32 138447.24
-40 904438897.00 383.93 5.62 129177.31
-30 904438897.00 380.84 5.69 127104.11
-20 904438897.00 401.95 5.23 141583.54
-10 904438897.00 388.53 5.15 132289.21
0 904438897.00 375.11 5.06 123310.38
10 904438897.00 371.52 5.53 120959.78
20 904438897.00 367.93 6.00 118631.80
30 904438897.00 375.33 5.82 123453.03
40 904438897.00 379.86 5.72 126452.30
50 904438897.00 381.15 5.69 127307.96
60 904438897.00 380.65 5.70 126975.97
70 904438897.00 380.22 5.71 126689.18
80 904438897.00 379.85 5.72 126447.44
90 904438897.00 379.73 5.72 126366.91
-90 906795781.83 431.03 4.63 162815.65
-80 906795781.83 428.59 4.68 160973.66
-70 906795781.83 421.25 4.81 155510.56
-60 906795781.83 413.92 4.95 150141.77
-50 906795781.83 404.55 5.14 143423.38
-40 906795781.83 391.12 5.42 134059.34
-30 906795781.83 386.73 5.52 131063.58
-20 906795781.83 404.46 5.14 143361.52
-10 906795781.83 390.68 5.00 133757.20
0 906795781.83 376.90 4.86 124485.84
10 906795781.83 372.64 5.41 121687.97
20 906795781.83 368.38 5.95 118921.91
30 906795781.83 374.41 5.80 122849.94
40 906795781.83 378.09 5.72 125274.11
50 906795781.83 378.94 5.70 125840.06
60 906795781.83 378.19 5.71 125342.73
70 906795781.83 377.52 5.73 124900.90
80 906795781.83 376.94 5.74 124514.26
90 906795781.83 376.74 5.75 124385.51
-90 909152666.66 434.38 4.44 165355.03
-80 909152666.66 432.35 4.48 163809.71
-70 909152666.66 426.24 4.59 159217.27
-60 909152666.66 420.14 4.70 154690.12
-50 909152666.66 411.63 4.86 148487.37
-40 909152666.66 398.31 5.12 139031.93
-30 909152666.66 392.61 5.24 135083.77
-20 909152666.66 406.98 4.95 145150.59
-10 909152666.66 389.04 5.05 132639.81
0 909152666.66 371.11 5.16 120692.76
10 909152666.66 369.97 5.47 119951.43
20 909152666.66 368.83 5.77 119212.38
30 909152666.66 373.49 5.66 122248.32
40 909152666.66 376.31 5.59 124101.43
50 909152666.66 376.74 5.58 124380.66
60 909152666.66 375.74 5.61 123720.07
70 909152666.66 374.83 5.63 123125.32
80 909152666.66 374.02 5.65 122595.97
90 909152666.66 373.76 5.65 122419.77
-90 911509551.49 437.73 4.42 167914.05
-80 911509551.49 436.11 4.45 166670.51
-70 911509551.49 431.23 4.54 162967.63
-60 911509551.49 426.36 4.62 159306.35
-50 911509551.49 418.71 4.76 153639.21
-40 911509551.49 405.50 5.01 144095.06
-30 911509551.49 398.50 5.16 139164.69
-20 911509551.49 409.50 4.94 146950.76
-10 911509551.49 407.12 4.84 145253.17
0 911509551.49 404.75 4.74 143565.45
10 911509551.49 387.01 5.27 131258.63
20 911509551.49 369.28 5.81 119503.21
30 911509551.49 372.58 5.73 121648.18
40 911509551.49 374.54 5.68 122934.26
50 911509551.49 374.53 5.68 122929.78
60 911509551.49 373.28 5.71 122107.97
70 911509551.49 372.14 5.74 121362.46
80 911509551.49 371.11 5.76 120692.57
90 911509551.49 370.77 5.77 120469.68
-90 913866436.31 441.08 4.40 170492.72
-80 913866436.31 439.87 4.42 169556.09
-70 913866436.31 436.23 4.48 166761.66
-60 913866436.31 432.59 4.54 163990.44
-50 913866436.31 425.79 4.66 158878.91
-40 913866436.31 412.68 4.91 149248.75
-30 913866436.31 404.39 5.07 143306.35
-20 913866436.31 412.01 4.92 148762.02
-10 913866436.31 396.43 4.91 137724.28
0 913866436.31 380.85 4.90 127111.97
10 913866436.31 375.29 5.37 123426.06
20 913866436.31 369.73 5.83 119794.38
30 913866436.31 371.66 5.79 121049.51
40 913866436.31 372.77 5.76 121772.61
50 913866436.31 372.33 5.77 121487.41
60 913866436.31 370.82 5.81 120506.45
70 913866436.31 369.45 5.84 119612.31
80 913866436.31 368.20 5.87 118804.06
90 913866436.31 367.78 5.88 118535.26
-90 916223321.14 444.43 4.36 173091.05
-80 916223321.14 443.62 4.37 172466.43
-70 916223321.14 441.22 4.41 170599.33
-60 916223321.14 438.81 4.45 168742.41
-50 916223321.14 432.87 4.55 164206.47
-40 916223321.14 419.87 4.79 154492.99
